2022-08-14 12:28:33.219,6.76,6.72,7.18,4.7,4.53,4.89,4.77,4.43,4.6,2.42,2.16,2.2,2.85,2.77,2.45,2.59,2.99,2.9,5.66,6.02,5.97,5.52,5.76,6.01,,,,,,
2022-08-14 12:28:33.222,6.74,6.83,7.17,4.86,4.57,4.9,4.77,4.5,4.62,2.43,2.13,2.07,2.95,2.8,2.48,2.63,2.98,2.93,5.65,6.02,6.01,5.53,5.75,5.99,,,,,,
2022-08-14 12:28:33.230,6.75,6.76,7.16,4.77,4.56,4.91,4.77,4.43,4.59,2.42,2.15,2.1,2.87,2.78,2.5,2.6,3,2.91,5.65,6.02,6,5.52,5.77,5.96,,,,,,
2022-08-14 12:28:33.234,6.77,6.87,7.17,4.86,4.55,4.89,4.79,4.45,4.61,2.42,2.17,2.24,2.87,2.79,2.55,2.6,2.98,2.91,5.65,6.03,5.97,5.52,5.75,5.99,,,,,,
2022-08-14 12:28:33.235,6.76,6.76,7.17,4.78,4.58,4.89,4.81,4.49,4.58,2.41,2.1,2.21,2.88,2.75,2.52,2.59,3.01,2.88,5.65,6.02,6.01,5.56,5.77,6.02,,,,,,
2022-08-14 12:28:33.237,6.75,6.86,7.2,4.75,4.53,4.89,4.78,4.45,4.61,2.42,2.18,2.24,2.86,2.76,2.44,2.6,2.97,2.87,5.63,5.99,6.05,5.51,5.77,5.97,,,,,,
2022-08-14 12:28:33.242,6.75,6.78,7.16,4.75,4.54,4.89,4.79,4.45,4.59,2.41,2.17,2.21,2.92,2.77,2.48,2.6,3,2.88,5.63,6.01,6.06,5.54,5.75,6.02,,,,,,
2022-08-14 12:28:33.245,6.75,6.77,7.21,4.8,4.54,4.91,4.77,4.43,4.61,2.41,2.18,2.2,2.85,2.77,2.5,2.6,2.97,2.83,5.63,6.05,6.01,5.57,5.77,6.04,,,,,,
2022-08-14 12:28:33.247,6.75,6.78,7.28,4.78,4.57,4.87,4.77,4.48,4.59,2.42,2.14,2.17,2.87,2.79,2.55,2.6,2.98,2.87,5.65,6,5.99,5.53,5.75,6.05,,,,,,
2022-08-14 12:28:33.249,6.73,6.75,7.17,4.74,4.52,4.87,4.77,4.43,4.6,2.42,2.16,2.16,2.87,2.79,2.47,2.62,2.97,2.9,5.63,5.97,6.01,5.56,5.78,5.98,,,,,,
2022-08-14 12:28:33.250,6.72,6.84,7.18,4.79,4.56,4.9,4.78,4.44,4.57,2.41,2.14,2.18,2.9,2.81,2.48,2.62,2.99,2.88,5.64,6,6.02,5.58,5.75,6,,,,,,
2022-08-14 12:28:33.254,6.76,6.75,7.29,4.78,4.58,4.9,4.79,4.48,4.59,2.43,2.21,2.2,2.91,2.8,2.48,2.62,2.99,2.9,5.64,6.05,5.99,5.53,5.76,6.01,,,,,,
2022-08-14 12:28:33.257,6.75,6.86,7.2,4.68,4.54,4.89,4.82,4.43,4.62,2.42,2.12,2.22,2.88,2.79,2.52,2.62,2.98,2.87,5.65,6.01,6,5.54,5.76,5.97,,,,,,
2022-08-14 12:28:33.263,6.72,6.86,7.17,4.68,4.53,4.88,4.79,4.43,4.63,2.43,2.12,2.21,2.9,2.77,2.55,2.67,3,2.85,5.64,5.99,6.03,5.52,5.78,5.97,,,,,,
2022-08-14 12:28:33.268,6.77,6.84,7.2,4.73,4.56,4.89,4.79,4.46,4.61,2.42,2.17,2.24,2.88,2.78,2.49,2.65,2.98,2.88,5.67,5.99,5.99,5.53,5.78,5.99,,,,,,
2022-08-14 12:28:33.276,6.73,6.73,7.16,4.82,4.55,4.91,4.75,4.43,4.58,2.42,2.13,2.22,2.86,2.76,2.45,2.57,2.98,2.92,5.64,6.02,5.99,5.52,5.76,5.99,,,,,,
2022-08-14 12:28:33.289,6.72,6.82,7.19,4.78,4.54,4.9,4.77,4.43,4.61,2.41,2.2,2.22,2.88,2.73,2.49,2.6,2.97,2.89,5.63,6.03,5.99,5.53,5.76,5.95,,,,,,
2022-08-14 12:28:33.291,6.72,6.76,7.17,4.7,4.56,4.88,4.81,4.49,4.58,2.42,2.15,2.22,2.9,2.76,2.54,2.57,2.96,2.89,5.62,6.02,6.01,5.54,5.78,5.98,,,,,,
2022-08-14 12:28:33.293,6.72,6.81,7.2,4.73,4.54,4.88,4.8,4.49,4.6,2.42,2.15,2.02,2.89,2.78,2.71,2.59,2.97,2.91,5.63,6.03,5.97,5.51,5.74,6.06,,,,,,
2022-08-14 12:28:33.297,6.77,6.8,7.19,4.74,4.54,4.89,4.79,4.42,4.56,2.43,2.12,2.2,2.85,2.78,2.45,2.59,3.01,2.9,5.64,5.99,6.17,5.52,5.79,6.09,,,,,,
2022-08-14 12:28:33.299,6.79,6.74,7.22,4.7,4.53,4.91,4.79,4.49,4.59,2.42,2.19,2.17,2.86,2.77,2.48,2.61,2.97,2.9,5.64,6,6.02,5.56,5.75,5.99,,,,,,
2022-08-14 12:28:33.303,6.75,6.84,7.22,4.78,4.55,4.86,4.77,4.48,4.59,2.44,2.16,2.22,2.88,2.77,2.5,2.59,2.96,2.86,5.65,6.04,6,5.49,5.79,6.01,,,,,,
2022-08-14 12:28:33.472,6.78,6.75,7.19,4.81,4.54,4.87,4.73,4.43,4.61,2.44,2.17,2.21,2.89,2.79,2.53,2.59,2.97,2.88,5.64,6.05,5.97,5.54,5.76,6.01,,,,,,
2022-08-14 12:28:33.483,6.78,6.88,7.21,4.72,4.54,4.91,4.75,4.48,4.61,2.43,2.17,2.21,2.89,2.81,2.48,2.6,2.97,2.92,5.67,6,5.98,5.59,5.78,6.06,,,,,,
2022-08-14 12:28:33.509,6.77,6.76,7.25,4.8,4.54,4.9,4.79,4.44,4.59,2.43,2.15,2.23,2.87,2.76,2.48,2.61,2.99,2.86,5.65,5.99,6.04,5.5,5.76,5.95,,,,,,
2022-08-14 12:28:33.536,6.77,6.88,7.19,4.78,4.57,4.89,4.8,4.42,4.6,2.42,2.2,2.15,2.87,2.75,2.49,2.61,2.97,2.85,5.65,6.01,6.01,5.54,5.78,5.95,,,,,,
2022-08-14 12:28:33.544,6.78,6.78,7.18,4.69,4.55,4.91,4.78,4.51,4.59,2.43,2.13,2.16,2.87,2.76,2.49,2.62,2.97,2.89,5.64,6.05,6,5.56,5.76,5.98,,,,,,
2022-08-14 12:28:33.548,6.75,6.8,7.2,4.78,4.54,4.88,4.78,4.45,4.6,2.41,2.17,2.2,2.87,2.78,2.53,2.62,2.99,2.88,5.63,6,6.05,5.52,5.79,6.01,,,,,,
2022-08-14 12:28:33.552,6.77,6.8,7.19,4.74,4.54,4.89,4.75,4.43,4.6,2.42,2.17,2.19,2.89,2.77,2.5,2.6,3,2.88,5.68,6,6.04,5.54,5.75,5.95,,,,,,
2022-08-14 12:28:33.581,6.74,6.76,7.19,4.73,4.53,4.91,4.8,4.5,4.6,2.41,2.14,2.17,2.89,2.79,2.47,2.64,2.99,2.87,5.64,6.01,6.02,5.56,5.78,5.95,,,,,,
2022-08-14 12:28:33.598,6.76,6.82,7.18,4.77,4.53,4.88,4.8,4.43,4.6,2.42,2.16,2.18,2.88,2.78,2.52,2.63,3.02,2.88,5.66,6.01,6.01,5.54,5.74,6.03,,,,,,
2022-08-14 12:28:33.600,6.75,6.74,7.22,4.81,4.55,4.86,4.79,4.45,4.58,2.43,2.18,2.18,2.86,2.81,2.54,2.63,2.95,2.91,5.65,6.04,6.03,5.56,5.79,6.07,,,,,,
2022-08-14 12:28:33.601,6.75,6.85,7.24,4.7,4.58,4.86,4.78,4.47,4.6,2.42,2.18,2.18,2.89,2.8,2.51,2.63,2.98,2.88,5.68,6.04,6.03,5.57,5.77,6.05,,,,,,
2022-08-14 12:28:33.607,6.74,6.77,7.22,4.87,4.54,4.9,4.78,4.45,4.58,2.42,2.14,2.16,2.93,2.78,2.47,2.68,2.98,2.87,5.67,6.01,6.02,5.55,5.8,5.97,,,,,,
2022-08-14 12:28:33.610,6.72,6.85,7.29,4.76,4.54,4.89,4.76,4.44,4.59,2.41,2.2,2.17,2.88,2.74,2.5,2.63,2.98,2.9,5.65,6,6.03,5.54,5.75,6,,,,,,
2022-08-14 12:28:33.617,6.76,6.72,7.21,4.78,4.56,4.9,4.76,4.47,4.59,2.42,2.17,2.17,2.9,2.78,2.55,2.59,3,2.89,5.63,6.01,6.02,5.54,5.8,6.01,,,,,,
2022-08-14 12:28:33.685,6.74,6.9,7.18,4.82,4.54,4.91,4.78,4.45,4.6,2.42,2.16,2.18,2.88,2.77,2.5,2.62,2.98,2.89,5.62,6.05,6.02,5.54,5.76,6,,,,,,
2022-08-14 12:28:33.697,6.73,6.77,7.2,4.8,4.54,4.9,4.81,4.42,4.6,2.42,2.17,2.2,2.87,2.77,2.45,2.63,3,2.86,5.66,6.01,6.01,5.52,5.79,5.98,,,,,,
2022-08-14 12:28:33.701,6.76,6.8,7.2,4.73,4.53,4.89,4.78,4.44,4.59,2.43,2.15,2.19,2.9,2.77,2.48,2.6,3,2.91,5.64,5.99,6.01,5.52,5.75,5.97,,,,,,
2022-08-14 12:28:33.710,6.77,6.79,7.18,4.77,4.56,4.89,4.79,4.45,4.59,2.44,2.19,2.19,2.85,2.78,2.53,2.6,2.97,2.89,5.68,6,5.99,5.55,5.8,5.97,,,,,,
2022-08-14 12:28:33.713,6.73,6.75,7.19,4.76,4.54,4.87,4.77,4.43,4.57,2.44,2.17,2.12,2.87,2.83,2.68,2.6,2.98,2.85,5.65,6.03,6,5.5,5.74,5.97,,,,,,
2022-08-14 12:28:33.714,6.73,6.85,7.2,4.73,4.54,4.9,4.77,4.5,4.61,2.43,2.13,2.04,2.87,2.76,2.46,2.61,2.96,2.88,5.64,6.02,6,5.53,5.78,5.98,,,,,,
2022-08-14 12:28:33.716,6.74,6.74,7.18,4.82,4.56,4.88,4.79,4.44,4.59,2.42,2.21,2.19,2.87,2.79,2.49,2.59,3,2.89,5.65,6.01,6.02,5.55,5.76,5.97,,,,,,
2022-08-14 12:28:33.734,6.76,6.88,7.19,4.74,4.56,4.86,4.8,4.41,4.57,2.42,2.14,2.02,2.91,2.73,2.54,2.61,2.99,2.88,5.65,6.02,5.98,5.51,5.79,6.02,,,,,,
2022-08-14 12:28:33.738,6.79,6.76,7.24,4.85,4.51,4.9,4.8,4.51,4.6,2.41,2.15,2.23,2.87,2.78,2.54,2.6,2.99,2.85,5.66,5.99,6.01,5.54,5.75,6.06,,,,,,
2022-08-14 12:28:33.744,6.72,6.86,7.22,4.77,4.56,4.88,4.79,4.43,4.58,2.42,2.16,2.2,2.88,2.79,2.43,2.6,2.97,2.89,5.64,6.02,6,5.55,5.78,6.06,,,,,,
2022-08-14 12:28:33.752,6.78,6.78,7.22,4.71,4.57,4.89,4.77,4.44,4.58,2.4,2.13,2.22,2.87,2.79,2.48,2.61,3,2.88,5.67,6.04,5.99,5.5,5.76,5.97,,,,,,
2022-08-14 12:28:33.762,6.78,6.81,7.23,4.76,4.54,4.9,4.75,4.48,4.57,2.44,2.16,2.2,2.87,2.78,2.53,2.61,2.97,2.88,5.64,6.01,6,5.51,5.75,6,,,,,,
2022-08-14 12:28:33.764,6.77,6.82,7.25,4.74,4.53,4.88,4.74,4.43,4.6,2.42,2.16,2.21,2.92,2.82,2.52,2.61,2.99,2.92,5.64,5.98,6.02,5.55,5.77,5.95,,,,,,
2022-08-14 12:28:33.769,6.8,6.76,7.17,4.7,4.55,4.9,4.79,4.46,4.61,2.41,2.17,2.06,2.86,2.81,2.45,2.63,2.98,2.9,5.64,6,6,5.52,5.77,6.04,,,,,,
2022-08-14 12:28:33.771,6.73,6.82,7.19,4.76,4.56,4.89,4.81,4.43,4.61,2.4,2.14,2.22,2.88,2.77,2.48,2.63,2.97,2.89,5.64,6.03,6.01,5.53,5.74,5.98,,,,,,
2022-08-14 12:28:33.772,6.79,6.76,7.2,4.79,4.54,4.87,4.79,4.47,4.6,2.41,2.2,2.25,2.86,2.76,2.52,2.62,2.97,2.88,5.66,6.05,5.99,5.58,5.77,5.97,,,,,,
2022-08-14 12:28:33.800,6.78,6.86,7.17,4.69,4.54,4.88,4.78,4.43,4.59,2.43,2.15,2.23,2.88,2.77,2.54,2.66,3,2.89,5.65,5.99,6.01,5.52,5.75,5.97,,,,,,
2022-08-14 12:28:33.817,6.76,6.69,7.18,4.86,4.56,4.88,4.78,4.46,4.6,2.41,2.16,2.23,2.93,2.77,2.47,2.6,2.99,2.89,5.65,5.98,5.96,5.53,5.77,5.98,,,,,,
2022-08-14 12:28:33.821,6.78,6.85,7.17,4.76,4.54,4.9,4.79,4.47,4.57,2.42,2.17,2.2,2.87,2.75,2.47,2.58,3,2.87,5.63,6.03,5.98,5.58,5.77,5.98,,,,,,
2022-08-14 12:28:33.831,6.75,6.74,7.16,4.9,4.53,4.9,4.78,4.43,4.59,2.44,2.14,2.19,2.89,2.75,2.52,2.58,2.99,2.88,5.64,6.04,5.95,5.53,5.74,5.97,,,,,,
2022-08-14 12:28:33.833,6.76,6.8,7.2,4.78,4.57,4.86,4.81,4.45,4.59,2.44,2.2,2.16,2.88,2.77,2.56,2.6,2.97,2.89,5.63,6.03,6.06,5.55,5.78,6.04,,,,,,
2022-08-14 12:28:33.836,6.76,6.75,7.26,4.72,4.54,4.88,4.79,4.45,4.61,2.44,2.13,2.16,2.86,2.78,2.52,2.62,2.98,2.88,5.65,6.02,6.01,5.55,5.76,6.02,,,,,,
2022-08-14 12:28:33.838,6.74,6.75,7.21,4.72,4.54,4.9,4.79,4.45,4.6,2.4,2.16,2.19,2.91,2.77,2.47,2.61,2.96,2.84,5.63,6.01,6.01,5.54,5.79,6.02,,,,,,
2022-08-14 12:28:33.846,6.75,6.82,7.21,4.82,4.54,4.91,4.79,4.43,4.6,2.42,2.16,2.2,2.87,2.78,2.5,2.61,2.98,2.88,5.65,6,6.01,5.53,5.76,6.04,,,,,,
2022-08-14 12:28:33.851,6.75,6.73,7.23,4.79,4.57,4.89,4.78,4.47,4.58,2.41,2.12,2.23,2.87,2.76,2.53,2.64,2.97,2.88,5.65,6.04,6.05,5.55,5.78,6.01,,,,,,
2022-08-14 12:28:33.853,6.73,6.84,7.2,4.74,4.54,4.89,4.76,4.46,4.58,2.41,2.18,2.23,2.88,2.78,2.55,2.64,3.01,2.87,5.65,6.03,6.03,5.54,5.75,6.04,,,,,,
2022-08-14 12:28:33.855,6.73,6.72,7.16,4.78,4.54,4.89,4.78,4.42,4.59,2.39,2.15,2.24,2.87,2.78,2.44,2.65,2.96,2.91,5.64,6,6.01,5.52,5.77,5.95,,,,,,
2022-08-14 12:28:33.858,6.73,6.83,7.19,4.77,4.54,4.9,4.79,4.5,4.63,2.41,2.15,2.23,2.9,2.77,2.46,2.63,2.98,2.91,5.63,5.98,6.01,5.51,5.76,5.99,,,,,,
2022-08-14 12:28:33.863,6.74,6.76,7.19,4.73,4.56,4.89,4.79,4.45,4.61,2.4,2.14,2.2,2.86,2.78,2.52,2.61,2.98,2.9,5.62,5.99,6.02,5.54,5.79,5.98,,,,,,
2022-08-14 12:28:33.865,6.76,6.87,7.17,4.84,4.54,4.89,4.78,4.43,4.6,2.44,2.2,2.01,2.9,2.8,2.57,2.61,2.97,2.9,5.64,6.06,6.02,5.51,5.75,5.98,,,,,,
2022-08-14 12:28:33.867,6.71,6.77,7.18,4.75,4.57,4.9,4.82,4.46,4.58,2.42,2.19,2.13,2.87,2.8,2.48,2.59,3.03,2.85,5.62,6.01,5.99,5.5,5.76,5.95,,,,,,
2022-08-14 12:28:33.888,6.76,6.84,7.21,4.79,4.57,4.88,4.78,4.46,4.58,2.42,2.17,2.2,2.86,2.77,2.49,2.59,3.01,2.9,5.64,5.99,6.01,5.54,5.75,5.99,,,,,,
2022-08-14 12:28:33.890,6.78,6.79,7.19,4.79,4.54,4.91,4.78,4.44,4.6,2.41,2.14,2.22,2.89,2.76,2.5,2.61,2.96,2.9,5.63,6,6.01,5.54,5.77,6.02,,,,,,
2022-08-14 12:28:33.892,6.72,6.81,7.23,4.7,4.54,4.88,4.77,4.43,4.55,2.41,2.13,2.22,2.86,2.76,2.53,2.59,2.98,2.87,5.63,6.02,6.01,5.51,5.76,6.03,,,,,,
2022-08-14 12:28:33.895,6.78,6.73,7.28,4.85,4.58,4.88,4.77,4.47,4.57,2.41,2.17,2.19,2.86,2.76,2.49,2.6,3,2.87,5.65,6.03,5.99,5.52,5.76,5.99,,,,,,
2022-08-14 12:28:33.897,6.79,6.74,7.18,4.78,4.54,4.89,4.81,4.44,4.59,2.42,2.11,2.17,2.89,2.79,2.47,2.61,2.96,2.87,5.64,6.02,6.01,5.55,5.75,6.03,,,,,,
2022-08-14 12:28:33.899,6.72,6.81,7.21,4.71,4.55,4.89,4.8,4.43,4.61,2.42,2.18,2.15,2.88,2.79,2.47,2.62,3,2.87,5.65,6.02,5.98,5.54,5.77,6.1,,,,,,
2022-08-14 12:28:33.900,6.79,6.76,7.26,4.75,4.56,4.9,4.8,4.48,4.58,2.42,2.16,2.16,2.88,2.79,2.52,2.61,2.98,2.89,5.65,6.02,5.99,5.52,5.77,6.05,,,,,,
2022-08-14 12:28:33.902,6.8,6.85,7.17,4.73,4.54,4.89,4.8,4.46,4.6,2.41,2.13,2.18,2.87,2.82,2.52,2.62,3,2.86,5.67,6.01,5.97,5.53,5.76,5.99,,,,,,
2022-08-14 12:28:33.904,6.76,6.69,7.16,4.76,4.54,4.89,4.78,4.41,4.6,2.42,2.15,2.18,2.86,2.78,2.47,2.6,2.98,2.88,5.63,6.03,6.02,5.57,5.76,5.98,,,,,,
2022-08-14 12:28:33.906,6.77,6.83,7.17,4.79,4.56,4.9,4.77,4.5,4.61,2.43,2.16,2.2,2.88,2.77,2.48,2.65,2.96,2.88,5.64,6.04,5.98,5.5,5.76,6,,,,,,
2022-08-14 12:28:33.909,6.76,6.75,7.17,4.82,4.57,4.9,4.74,4.45,4.59,2.44,2.2,2.17,2.9,2.77,2.51,2.64,2.98,2.88,5.66,5.99,6.16,5.55,5.75,5.97,,,,,,
2022-08-14 12:28:33.926,6.75,6.94,7.16,4.75,4.53,4.87,4.77,4.42,4.61,2.43,2.16,2.17,2.89,2.79,2.53,2.57,2.97,2.89,5.64,5.97,6,5.56,5.78,5.97,,,,,,
2022-08-14 12:28:33.931,6.76,6.78,7.18,4.84,4.55,4.91,4.81,4.5,4.61,2.42,2.16,2.15,2.87,2.75,2.47,2.58,2.97,2.88,5.65,6.02,6.01,5.54,5.76,5.96,,,,,,
2022-08-14 12:28:33.933,6.76,6.85,7.22,4.76,4.54,4.9,4.8,4.45,4.61,2.41,2.12,2.15,2.87,2.76,2.48,2.59,3,2.88,5.64,6.05,5.97,5.55,5.74,5.99,,,,,,
2022-08-14 12:28:33.935,6.76,6.86,7.2,4.69,4.55,4.92,4.8,4.43,4.59,2.39,2.19,2.17,2.87,2.78,2.48,2.57,3,2.9,5.67,6,5.99,5.54,5.75,5.98,,,,,,
2022-08-14 12:28:33.937,6.76,6.77,7.24,4.83,4.52,4.9,4.77,4.49,4.6,2.39,2.12,2.2,2.89,2.82,2.55,2.61,3,2.88,5.65,5.99,6.06,5.52,5.75,5.98,,,,,,
2022-08-14 12:28:33.944,6.75,6.87,7.22,4.73,4.54,4.88,4.79,4.43,4.57,2.41,2.17,2.22,2.89,2.79,2.53,2.62,3,2.88,5.65,5.99,6.04,5.54,5.77,6.02,,,,,,
2022-08-14 12:28:33.960,6.75,6.76,7.18,4.73,4.59,4.86,4.77,4.44,4.62,2.4,2.16,2.23,2.88,2.79,2.47,2.6,2.96,2.9,5.65,6.03,6.01,5.54,5.76,6.07,,,,,,
2022-08-14 12:28:33.963,6.74,6.76,7.2,4.78,4.54,4.88,4.78,4.47,4.61,2.4,2.14,2.22,2.86,2.77,2.51,2.59,3.01,2.89,5.65,6.01,6.04,5.53,5.76,6.01,,,,,,
2022-08-14 12:28:33.973,6.74,6.79,7.22,4.77,4.53,4.88,4.8,4.43,4.62,2.42,2.14,2.21,2.9,2.77,2.55,2.61,2.97,2.89,5.64,6.01,6.04,5.52,5.76,6.01,,,,,,
2022-08-14 12:28:33.987,6.74,6.9,7.19,4.76,4.58,4.9,4.8,4.45,4.63,2.42,2.17,2.22,2.85,2.77,2.47,2.61,2.97,2.85,5.62,6.01,6.03,5.52,5.76,5.99,,,,,,
2022-08-14 12:28:33.988,6.72,6.79,7.16,4.81,4.56,4.89,4.78,4.49,4.59,2.41,2.15,2.03,2.88,2.75,2.49,2.61,2.97,2.85,5.65,6,6.01,5.52,5.77,5.96,,,,,,
2022-08-14 12:28:33.994,6.75,6.84,7.18,4.76,4.51,4.9,4.78,4.46,4.59,2.39,2.15,2.02,2.88,2.73,2.49,2.61,2.98,2.9,5.62,6.02,6,5.51,5.75,5.98,,,,,,
2022-08-14 12:28:34.187,6.78,6.8,7.18,4.76,4.54,4.9,4.76,4.43,4.57,2.39,2.19,2.2,2.87,2.77,2.55,2.62,2.98,2.88,5.66,6.05,6.02,5.51,5.77,5.97,,,,,,
2022-08-14 12:28:34.208,6.73,6.81,7.19,4.79,4.56,4.88,4.78,4.44,4.6,2.4,2.11,2.22,2.91,2.81,2.47,2.65,2.96,2.86,5.63,6.02,5.98,5.52,5.77,5.98,,,,,,
2022-08-14 12:28:34.213,6.75,6.76,7.19,4.7,4.53,4.9,4.78,4.47,4.59,2.39,2.21,2.22,2.88,2.8,2.47,2.67,2.97,2.91,5.65,5.98,6.01,5.5,5.75,5.97,,,,,,
2022-08-14 12:28:34.233,6.77,6.94,7.24,4.84,4.54,4.87,4.78,4.43,4.59,2.43,2.15,2.22,2.88,2.75,2.49,2.6,2.97,2.88,5.65,6,6.02,5.53,5.77,5.94,,,,,,
2022-08-14 12:28:34.238,6.71,6.8,7.18,4.79,4.55,4.91,4.79,4.43,4.59,2.41,2.16,2.21,2.88,2.77,2.56,2.59,2.96,2.87,5.66,6.05,6.01,5.55,5.76,5.98,,,,,,
2022-08-14 12:28:34.250,6.79,6.81,7.2,4.85,4.56,4.9,4.82,4.48,4.59,2.41,2.16,2.21,2.85,2.77,2.45,2.6,2.99,2.88,5.66,6.03,6,5.51,5.77,6.05,,,,,,
2022-08-14 12:28:34.253,6.8,6.81,7.22,4.77,4.55,4.88,4.78,4.45,4.58,2.41,2.17,2.14,2.91,2.78,2.47,2.62,2.96,2.9,5.62,6,6.01,5.53,5.76,6.09,,,,,,
2022-08-14 12:28:34.258,6.75,6.76,7.18,4.74,4.53,4.88,4.78,4.45,4.59,2.43,2.12,2.24,2.88,2.78,2.5,2.61,2.98,2.88,5.65,5.98,6,5.56,5.86,5.97,,,,,,
2022-08-14 12:28:34.268,6.76,6.86,7.17,4.73,4.58,4.91,4.77,4.48,4.6,2.43,2.18,2.25,2.85,2.79,2.58,2.59,2.97,2.89,5.62,6.02,5.99,5.52,5.74,5.99,,,,,,
2022-08-14 12:28:34.269,6.75,6.75,7.17,4.79,4.56,4.9,4.76,4.45,4.6,2.42,2.14,2.24,2.88,2.81,2.47,2.59,2.96,2.88,5.65,6.05,5.99,5.55,5.79,5.99,,,,,,
2022-08-14 12:28:34.270,6.76,6.87,7.2,4.81,4.53,4.89,4.81,4.44,4.61,2.4,2.19,2.21,2.9,2.77,2.5,2.61,2.95,2.88,5.62,6.01,6.01,5.57,5.77,6,,,,,,
2022-08-14 12:28:34.287,6.78,6.77,7.15,4.74,4.57,4.89,4.8,4.41,4.62,2.4,2.15,2.21,2.9,2.75,2.52,2.6,2.97,2.88,5.62,6.01,5.97,5.54,5.8,5.96,,,,,,
2022-08-14 12:28:34.289,6.74,6.86,7.19,4.86,4.55,4.89,4.79,4.48,4.6,2.4,2.15,2.19,2.88,2.77,2.55,2.62,2.98,2.86,5.65,6,5.99,5.55,5.76,5.96,,,,,,
2022-08-14 12:28:34.290,6.77,6.77,7.2,4.76,4.54,4.89,4.79,4.43,4.6,2.4,2.15,2.17,2.87,2.77,2.45,2.61,3,2.89,5.66,6.03,5.98,5.57,5.77,5.98,,,,,,
2022-08-14 12:28:34.291,6.78,6.84,7.18,4.68,4.55,4.9,4.77,4.43,4.6,2.41,2.17,2.17,2.89,2.81,2.47,2.67,3,2.88,5.66,6.01,6.01,5.54,5.74,5.99,,,,,,
2022-08-14 12:28:34.292,6.75,6.71,7.21,4.79,4.57,4.88,4.76,4.47,4.61,2.41,2.1,2.18,2.85,2.8,2.53,2.57,2.96,2.86,5.66,6.02,5.97,5.51,5.76,5.96,,,,,,
2022-08-14 12:28:34.293,6.76,6.85,7.26,4.74,4.54,4.87,4.74,4.44,4.59,2.4,2.18,2.19,2.87,2.76,2.59,2.57,3.01,2.91,5.64,6.03,5.98,5.57,5.76,5.96,,,,,,
2022-08-14 12:28:34.295,6.75,6.71,7.22,4.88,4.52,4.91,4.78,4.45,4.61,2.42,2.14,2.2,2.87,2.77,2.47,2.61,3,2.9,5.64,6.01,6,5.53,5.76,6.01,,,,,,
2022-08-14 12:28:34.297,6.74,6.86,7.21,4.81,4.54,4.88,4.81,4.42,4.59,2.42,2.19,2.18,2.87,2.8,2.49,2.61,2.98,2.89,5.63,6.01,5.99,5.51,5.75,6.06,,,,,,
2022-08-14 12:28:34.298,6.73,6.73,7.22,4.7,4.55,4.88,4.79,4.47,4.6,2.44,2.16,2.19,2.91,2.78,2.52,2.59,2.97,2.91,5.63,6.04,5.97,5.52,5.75,5.99,,,,,,
2022-08-14 12:28:34.301,6.74,6.87,7.19,4.8,4.54,4.89,4.8,4.46,4.58,2.42,2.15,2.19,2.86,2.79,2.52,2.6,2.96,2.9,5.61,6.04,6.02,5.52,5.76,5.99,,,,,,
2022-08-14 12:28:34.302,6.74,6.78,7.18,4.77,4.54,4.89,4.79,4.43,4.57,2.42,2.15,2.17,2.87,2.78,2.47,2.61,3.01,2.86,5.65,6.01,5.97,5.5,5.75,6.01,,,,,,
2022-08-14 12:28:34.318,6.74,6.81,7.2,4.72,4.56,4.91,4.79,4.48,4.59,2.4,2.14,2.17,2.89,2.78,2.48,2.63,2.96,2.89,5.67,5.98,5.98,5.52,5.76,6.05,,,,,,
2022-08-14 12:28:34.320,6.73,6.82,7.19,4.81,4.52,4.88,4.77,4.43,4.61,2.41,2.15,2.2,2.9,2.8,2.56,2.63,3,2.89,5.66,6,5.96,5.54,5.77,5.97,,,,,,
2022-08-14 12:28:34.327,6.75,6.75,7.19,4.74,4.53,4.91,4.75,4.41,4.61,2.4,2.15,2.22,2.88,2.74,2.51,2.65,2.99,2.86,5.64,6.06,6.03,5.5,5.74,5.98,,,,,,
2022-08-14 12:28:34.330,6.75,6.83,7.19,4.72,4.57,4.88,4.76,4.5,4.61,2.41,2.21,2.23,2.89,2.76,2.45,2.7,2.99,2.87,5.62,6.01,5.98,5.54,5.76,5.97,,,,,,
2022-08-14 12:28:34.337,6.71,6.75,7.19,4.77,4.54,4.89,4.81,4.44,4.61,2.41,2.1,2.22,2.86,2.77,2.5,2.62,3.02,2.88,5.66,5.99,5.98,5.57,5.75,5.98,,,,,,
2022-08-14 12:28:34.341,6.74,6.83,7.22,4.82,4.54,4.9,4.79,4.45,4.58,2.42,2.19,2.24,2.87,2.77,2.55,2.59,2.96,2.89,5.64,5.99,6.04,5.52,5.77,5.96,,,,,,
2022-08-14 12:28:34.343,6.79,6.75,7.2,4.73,4.54,4.87,4.79,4.48,4.61,2.43,2.17,2.24,2.9,2.8,2.45,2.59,2.96,2.85,5.65,6.03,6.01,5.52,5.77,5.99,,,,,,
2022-08-14 12:28:34.347,6.72,6.87,7.23,4.84,4.56,4.88,4.78,4.45,4.6,2.43,2.14,2.2,2.89,2.76,2.47,2.61,2.97,2.89,5.64,6.04,5.98,5.54,5.76,6,,,,,,
