time,x,y,z,rotation,,,
8:24:27,2.026572227,1.004881859,2.495752096,0.000353754,-0.997977436,-0.002335185,0.063526407
8:24:27,2.026571035,1.004878998,2.495750904,0.000321913,-0.997975945,-0.002175484,0.063554309
8:24:27,2.026573896,1.004868031,2.495859385,0.000285917,-0.997991681,-0.002537637,0.063293219
8:24:27,2.026582718,1.004864454,2.495798111,0.000319939,-0.997984707,-0.002312505,0.063412331
8:24:27,2.026575565,1.004878759,2.495846033,0.000245131,-0.997996569,-0.002479941,0.063219227
8:24:27,2.026588917,1.00485599,2.495876312,0.000279391,-0.997992218,-0.002499587,0.063286409
8:24:27,2.026660204,1.005025506,2.49586153,0.000771046,-0.99799031,-0.00272658,0.063304313
8:24:27,2.0265522,1.004862547,2.495806932,0.000367663,-0.997976065,-0.00234908,0.063547209
8:24:27,2.026578188,1.004893064,2.495796919,0.000309952,-0.997980237,-0.002408754,0.063479632
8:24:27,2.026600599,1.004845262,2.495908499,0.000288225,-0.997987568,-0.002511968,0.063359976
8:24:27,2.02656579,1.004872322,2.495797634,0.000325345,-0.997982502,-0.002412732,0.06344308
8:24:27,2.026573181,1.004868984,2.495829582,0.000311696,-0.997987747,-0.002323523,0.063364744
8:24:27,2.026592255,1.004853129,2.495779514,0.000277454,-0.997978389,-0.002305166,0.063512109
8:24:27,2.02657795,1.004870772,2.495811939,0.00027458,-0.997979701,-0.002374484,0.063489854
8:24:27,2.026552677,1.004879117,2.495829105,0.000352408,-0.997981489,-0.002470279,0.063456953
8:24:27,2.026576281,1.004865527,2.495805264,0.000326027,-0.997974038,-0.002341929,0.06357903
8:24:27,2.026594162,1.00486052,2.495840788,0.000262969,-0.997985363,-0.002509615,0.063394614
8:24:27,2.026580572,1.004860878,2.495766401,0.00029848,-0.997971356,-0.002510027,0.063614212
8:24:27,2.026584864,1.00487113,2.495847225,0.000316952,-0.997987628,-0.002478315,0.063360639
8:24:27,2.026575089,1.004863024,2.495778561,0.000305166,-0.997981548,-0.002375926,0.063460752
8:24:27,2.026569128,1.004880786,2.495799541,0.000334522,-0.997976661,-0.002509986,0.063530654
8:24:27,2.026590109,1.004870534,2.495806932,0.000327019,-0.997977197,-0.002409291,0.063526087
8:24:27,2.026597977,1.004870415,2.495791435,0.000296463,-0.997974813,-0.002320465,0.063567661
8:24:27,2.0265944,1.004875541,2.495787859,0.000317321,-0.997976899,-0.002381824,0.063531674
8:24:27,2.026665926,1.00502789,2.495876312,0.000784224,-0.99798876,-0.002920155,0.063318782
8:24:27,2.026582956,1.004884481,2.495813608,0.000288024,-0.99798578,-0.002469215,0.06339097
8:24:27,2.026672602,1.00504756,2.495826244,0.000747062,-0.997986078,-0.002749292,0.063369967
8:24:27,2.026580811,1.004881859,2.495773077,0.000290937,-0.997980595,-0.002325016,0.063476324
8:24:27,2.026588202,1.004853964,2.495850325,0.000276847,-0.997986794,-0.002465738,0.063374609
8:24:27,2.026649475,1.00503695,2.49585557,0.000754293,-0.997990072,-0.002798498,0.063303955
8:24:27,2.026582956,1.004876256,2.495792389,0.000282267,-0.997986019,-0.002427223,0.063387342
8:24:27,2.026681423,1.005018711,2.495818615,0.000763525,-0.997983396,-0.002748219,0.063411228
8:24:27,2.026663542,1.005030751,2.495759726,0.000763088,-0.997979045,-0.002656862,0.063484281
8:24:27,2.026587725,1.004871845,2.495759964,0.000265442,-0.99797982,-0.002300566,0.063490361
8:24:27,2.026607275,1.004841685,2.495895863,0.000250648,-0.997995853,-0.002556347,0.063228369
8:24:27,2.026589155,1.004853725,2.495780706,0.000261175,-0.997992992,-0.002244091,0.063284181
8:24:27,2.026666403,1.005028844,2.495748758,0.00079933,-0.997974694,-0.002644512,0.063552886
8:24:27,2.02660656,1.004857063,2.495758533,0.000244258,-0.997993708,-0.0023777,0.063267894
8:24:27,2.026597023,1.004851937,2.495812893,0.000274242,-0.997984231,-0.002295692,0.063420914
8:24:27,2.026589632,1.00483954,2.495757818,0.000281903,-0.997982085,-0.002120774,0.06346029
8:24:27,2.026607037,1.004842401,2.495828629,0.000252276,-0.997993052,-0.002356862,0.06327901
8:24:27,2.026576042,1.004863143,2.495851755,0.000292935,-0.997988522,-0.002547412,0.063343935
8:24:27,2.02656889,1.004856825,2.495829582,0.000307093,-0.997979999,-0.002456404,0.063481025
8:24:27,2.02658844,1.004842162,2.495825291,0.000265836,-0.997985423,-0.002337826,0.063400887
8:24:27,2.02658987,1.004855871,2.495792627,0.000296229,-0.997983754,-0.002217295,0.063431174
8:24:27,2.026647329,1.005019546,2.495825291,0.000850467,-0.997969925,-0.002674757,0.063625291
8:24:27,2.026579142,1.004864931,2.495783567,0.00027186,-0.997987211,-0.002275253,0.063375182
8:24:27,2.026571274,1.004864335,2.495831966,0.000257833,-0.997985303,-0.00243077,0.063398182
8:24:27,2.02657795,1.004859209,2.495770693,0.000266481,-0.997974336,-0.002272186,0.063577525
8:24:27,2.026664734,1.005023241,2.495841026,0.000815176,-0.997979701,-0.002835394,0.063465409
8:24:27,2.026604414,1.00485754,2.495852709,0.00022316,-0.997995973,-0.002269381,0.063236229
8:24:27,2.026660681,1.005033493,2.495779514,0.000819899,-0.997973323,-0.002638833,0.063573584
8:24:27,2.026583433,1.004871368,2.495762348,0.000244962,-0.997985899,-0.002251941,0.063395686
8:24:27,2.026584625,1.00486362,2.495746851,0.000252056,-0.997979581,-0.002333369,0.063493803
8:24:27,2.026573896,1.004871726,2.495770931,0.000351787,-0.997965574,-0.00222686,0.063715503
8:24:27,2.026567698,1.004857063,2.495763063,0.000298979,-0.99797368,-0.002124583,0.063591607
8:24:27,2.026599407,1.004837513,2.49583292,0.00023366,-0.997980773,-0.002330215,0.063474186
8:24:27,2.02659297,1.004840136,2.495792389,0.000305781,-0.997973025,-0.002355445,0.063594244
8:24:27,2.026662111,1.005018592,2.495791435,0.000833251,-0.997969985,-0.002481595,0.063633591
8:24:27,2.026671886,1.005021572,2.495742798,0.000779162,-0.997979105,-0.002541672,0.063488819
8:24:27,2.02660799,1.004852891,2.495795488,0.000209529,-0.99799031,-0.002236844,0.063326739
8:24:27,2.026604414,1.004852533,2.495838165,0.000227955,-0.997984767,-0.002334602,0.063411273
8:24:27,2.026609421,1.00486052,2.495782137,0.000243149,-0.997982562,-0.002381935,0.063444123
8:24:27,2.026602507,1.004878759,2.495807171,0.000288637,-0.997981012,-0.002273554,0.063473269
8:24:27,2.026691437,1.005047321,2.495827436,0.000740973,-0.997992396,-0.002608348,0.063276291
8:24:27,2.026583195,1.004886389,2.495830059,0.00032596,-0.997973859,-0.002397229,0.063579276
8:24:27,2.026601553,1.004864335,2.495790243,0.000255377,-0.9979828,-0.00220137,0.06344761
8:24:27,2.026604652,1.004875779,2.49573946,0.000212532,-0.99798274,-0.002241684,0.063447073
8:24:28,2.026592731,1.004883409,2.495793343,0.000263282,-0.997988939,-0.002288054,0.063347869
8:24:28,2.026582003,1.004882932,2.495767593,0.000265255,-0.997980952,-0.002020176,0.063483067
8:24:28,2.02661252,1.00488174,2.495773315,0.000247354,-0.997974753,-0.0023593,0.063567765
8:24:28,2.026576281,1.004865646,2.495818138,0.000268868,-0.997980595,-0.002353478,0.063475564
8:24:28,2.026601553,1.004843473,2.495782614,0.000246881,-0.997984111,-0.002188426,0.063427567
8:24:28,2.026616812,1.004857183,2.495818377,0.000202654,-0.997987926,-0.002412688,0.06335751
8:24:28,2.026661396,1.005028605,2.495849848,0.000763552,-0.997988224,-0.002766232,0.06333492
8:24:28,2.026591778,1.004871249,2.495722771,0.000288438,-0.997973382,-0.002171364,0.063596182
8:24:28,2.026654005,1.005060673,2.49575901,0.000800313,-0.997978568,-0.002664166,0.063491181
8:24:28,2.026606083,1.004855871,2.495817661,0.00027841,-0.997977257,-0.002270731,0.063530445
8:24:28,2.026601315,1.004859209,2.495840073,0.00021739,-0.997992516,-0.00248786,0.063282214
8:24:28,2.026609421,1.004859447,2.495791435,0.000250443,-0.997979403,-0.002344512,0.063495114
8:24:28,2.026599169,1.004838109,2.495846033,0.000275266,-0.997982562,-0.002318423,0.063446261
8:24:28,2.026585579,1.004869103,2.495807409,0.000308103,-0.997970045,-0.002329663,0.063642211
8:24:28,2.026581764,1.00487113,2.495815039,0.000295841,-0.997983158,-0.002314318,0.063436523
8:24:28,2.026604414,1.004888058,2.495786428,0.000262213,-0.997991264,-0.002395667,0.063306689
8:24:28,2.026610374,1.004853368,2.495787859,0.000226395,-0.99798739,-0.002212099,0.063373595
8:24:28,2.026595831,1.004868627,2.495805025,0.000246163,-0.997989535,-0.002289663,0.063338526
8:24:28,2.02661562,1.004862309,2.495816946,0.00020737,-0.997995436,-0.002324468,0.063243382
8:24:28,2.026592493,1.004884243,2.495765924,0.000271086,-0.997977734,-0.002279849,0.06352324
8:24:28,2.026581287,1.004881263,2.49579215,0.000301723,-0.997985661,-0.002247532,0.063399628
8:24:28,2.026577711,1.004901409,2.495732784,0.000304518,-0.997976303,-0.002244916,0.06354662
8:24:28,2.026587248,1.004886866,2.495787621,0.000287623,-0.997976243,-0.002262737,0.063548587
8:24:28,2.026565313,1.00486505,2.495760441,0.000267531,-0.997983992,-0.002001684,0.063434675
8:24:28,2.026610851,1.004871249,2.495830536,0.00029317,-0.997977436,-0.002372894,0.063525431
8:24:28,2.02659297,1.004872084,2.495790005,0.000237288,-0.997982264,-0.002248378,0.06345436
8:24:28,2.026601315,1.004866838,2.495770693,0.000185378,-0.997988224,-0.002282487,0.063359626
8:24:28,2.026582956,1.0048666,2.495772839,0.000298956,-0.997975349,-0.002290856,0.06355989
8:24:28,2.026580572,1.004870415,2.495709419,0.000305894,-0.997968197,-0.002084238,0.063680276
8:24:28,2.026670694,1.00504601,2.495758057,0.000734399,-0.997977197,-0.00275115,0.063509606
8:24:28,2.026587725,1.004899383,2.495741606,0.000327624,-0.997976005,-0.0020971,0.063557148
8:24:28,2.026595831,1.004872561,2.495742321,0.000275946,-0.997979879,-0.00222126,0.063491307
8:24:28,2.026597977,1.004867792,2.49585247,0.000292561,-0.997990072,-0.002247749,0.063331343
8:24:28,2.026581287,1.004845858,2.495774269,0.000308071,-0.997977972,-0.002331493,0.06351769
8:24:28,2.026578665,1.004884124,2.495779991,0.000298339,-0.997991264,-0.002358095,0.0633073
8:24:28,2.026582479,1.004848242,2.495778322,0.000324586,-0.997974873,-0.00216403,0.063571461
8:24:28,2.026572227,1.004886627,2.495723248,0.000368192,-0.997979045,-0.002208065,0.06350404
8:24:28,2.02658844,1.004884481,2.495731115,0.000336457,-0.997972608,-0.002235968,0.063605741
8:24:28,2.026592493,1.004866719,2.495765924,0.000322687,-0.997983813,-0.002255095,0.063429289
8:24:28,2.026577234,1.004853725,2.495816946,0.000361161,-0.99797374,-0.002260556,0.063586958
8:24:28,2.026584625,1.004856348,2.49583292,0.000365918,-0.997971177,-0.002419794,0.063621901
8:24:28,2.026558399,1.00486815,2.495728016,0.000391918,-0.997960091,-0.002227215,0.063801736
8:24:28,2.026556492,1.00486052,2.495731354,0.00038978,-0.997967541,-0.002172731,0.063686229
8:24:28,2.026578665,1.004883885,2.495785236,0.00037283,-0.997974217,-0.00228962,0.063577399
8:24:28,2.026583195,1.004854321,2.49584198,0.000290175,-0.997980714,-0.00240647,0.063471913
8:24:28,2.026566982,1.00486064,2.495802641,0.000301412,-0.997978091,-0.002430241,0.063511074
8:24:28,2.026564837,1.004881978,2.495729923,0.00038556,-0.997970641,-0.002268839,0.063635625
8:24:28,2.026550293,1.004858971,2.495692492,0.000428089,-0.997961521,-0.002031314,0.063784383
8:24:28,2.026558876,1.004857302,2.495733738,0.000337773,-0.997968554,-0.002166112,0.063671298
8:24:28,2.026555777,1.004868031,2.49579668,0.000320651,-0.997977912,-0.002335047,0.063518383
8:24:28,2.026581526,1.004869461,2.49587822,0.000321611,-0.997986436,-0.002488638,0.063378155
8:24:28,2.026571989,1.004859924,2.495830297,0.000340338,-0.997977138,-0.0024108,0.063527495
8:24:28,2.02657485,1.004862666,2.495847464,0.0003312,-0.997977912,-0.002347982,0.063518696
8:24:28,2.026599884,1.004868746,2.495836258,0.000223854,-0.997995019,-0.002371675,0.063247733
8:24:28,2.026649475,1.005038381,2.495816469,0.000830817,-0.997978568,-0.002784212,0.063484967
8:24:28,2.026592016,1.004850149,2.495810747,0.000278475,-0.997986794,-0.002327052,0.063380003
8:24:28,2.026576042,1.004874229,2.49583149,0.000336187,-0.997978687,-0.002499509,0.063500308
8:24:28,2.026566029,1.004882932,2.495718241,0.000311277,-0.997969568,-0.002227607,0.06365373
8:24:28,2.026574135,1.004872322,2.495803118,0.000285629,-0.997978985,-0.002433966,0.063498035
8:24:28,2.026554823,1.004887462,2.495738029,0.000337631,-0.997969508,-0.002200064,0.063655868
8:24:28,2.026584864,1.00486362,2.495815277,0.000278463,-0.9979738,-0.002491489,0.063578412
8:24:28,2.02656436,1.004854202,2.495818138,0.000351592,-0.997969151,-0.002320401,0.063655935
8:24:28,2.026605844,1.004862666,2.495785475,0.000289078,-0.997978151,-0.002355294,0.063515097
8:24:28,2.026587963,1.004856348,2.495829105,0.000268247,-0.997987568,-0.002408968,0.063364021
8:24:28,2.026582718,1.004863262,2.495814562,0.000283934,-0.997980118,-0.002390218,0.063482463
8:24:28,2.026576757,1.004877687,2.495770693,0.000323166,-0.997981608,-0.002350786,0.063459858
8:24:28,2.026609659,1.004852176,2.49586606,0.000239242,-0.997990012,-0.002509753,0.063321851
8:24:28,2.026604176,1.004858732,2.495787859,0.000256602,-0.99798131,-0.002248445,0.063469246
8:24:28,2.026607752,1.004846215,2.495851755,0.000252666,-0.997988641,-0.002330822,0.063350536
8:24:28,2.026591778,1.004858375,2.495829344,0.000237637,-0.997988701,-0.002426723,0.063346446
8:24:28,2.02661109,1.004857898,2.495858192,0.000274418,-0.997995913,-0.002344931,0.063234799
8:24:28,2.026597738,1.004852295,2.495809317,0.000277401,-0.997983217,-0.002371936,0.063434027
8:24:28,2.026604414,1.004843116,2.495843172,0.000282862,-0.997994006,-0.002125902,0.063272841
8:24:28,2.02660346,1.004859567,2.49589324,0.000235358,-0.998000026,-0.00248744,0.063164309
8:24:28,2.026594639,1.004832149,2.495856285,0.000258183,-0.997987747,-0.002311571,0.063364051
8:24:28,2.026608229,1.004850388,2.495875597,0.000239016,-0.997999787,-0.002426175,0.063170135
8:24:28,2.026597023,1.004863024,2.49579668,0.000271308,-0.997984767,-0.002286243,0.063412473
8:24:28,2.026591301,1.004859567,2.495866299,0.000223823,-0.998002052,-0.002430206,0.063134015
8:24:28,2.026597977,1.004855156,2.495793819,0.00029278,-0.997982383,-0.002269496,0.06345053
8:24:28,2.026581526,1.00486064,2.495735168,0.000298285,-0.997971833,-0.002239764,0.063616864
8:24:28,2.026603699,1.004858017,2.495852947,0.000256263,-0.997991443,-0.002490179,0.063299753
8:24:28,2.026607275,1.004860163,2.495765924,0.000269817,-0.997978032,-0.00231072,0.063517407
8:24:28,2.026605606,1.004848123,2.495817184,0.000297004,-0.997986734,-0.002384008,0.063378125
8:24:28,2.026571512,1.004868627,2.495685101,0.000329167,-0.997983158,-0.001884364,0.063451186
8:24:28,2.026576519,1.004851341,2.495761633,0.000275274,-0.997978866,-0.002319914,0.063503586
8:24:28,2.0265975,1.004844427,2.495760202,0.00028957,-0.997983694,-0.00221488,0.063432351
8:24:28,2.026580334,1.004868746,2.495747089,0.000325241,-0.99798274,-0.002219909,0.063447438
8:24:28,2.026592016,1.004869819,2.495693684,0.00035124,-0.99797231,-0.002120455,0.063613176
8:24:28,2.026582241,1.004859805,2.495759249,0.000303329,-0.997983694,-0.002312593,0.063428223
8:24:28,2.026591301,1.004850864,2.495809555,0.00033897,-0.997983813,-0.002268784,0.063428849
8:24:28,2.026597738,1.004850507,2.495772839,0.000292317,-0.997982264,-0.002197978,0.06345512
8:24:28,2.026596308,1.004869223,2.495787859,0.000290078,-0.997980833,-0.002457283,0.063469261
8:24:28,2.0265975,1.00485909,2.495742083,0.000304366,-0.99798578,-0.002157959,0.063401222
8:24:28,2.026572943,1.004868627,2.495765924,0.000307539,-0.997983277,-0.002254177,0.063436754
8:24:28,2.026603222,1.00484097,2.495782375,0.000274434,-0.99799341,-0.002246021,0.063277923
8:24:28,2.026578188,1.004855156,2.495705605,0.00031348,-0.997966945,-0.002046343,0.063700326
8:24:28,2.026614428,1.004828095,2.49575758,0.000241147,-0.997986436,-0.002181519,0.063391
8:24:28,2.0265975,1.004859328,2.495771408,0.000277901,-0.997982979,-0.002313904,0.063440755
8:24:28,2.026603937,1.004869103,2.495774031,0.000226012,-0.997996867,-0.002296367,0.063221969
8:24:28,2.026605606,1.004862547,2.495827198,0.000289011,-0.997980416,-0.002477092,0.063474357
8:24:28,2.026604414,1.004845619,2.495782614,0.000246298,-0.997987449,-0.002311098,0.063370228
8:24:28,2.026583672,1.004857063,2.495728016,0.000277361,-0.997991204,-0.002193678,0.063314937
8:24:28,2.026613712,1.004863501,2.495795012,0.000259548,-0.997992277,-0.002346593,0.063292138
8:24:28,2.026574612,1.004842162,2.495848656,0.000275444,-0.997987509,-0.002329173,0.06336768
8:24:28,2.026655197,1.005035758,2.495787382,0.000764721,-0.997981489,-0.002766302,0.063441172
8:24:28,2.02658391,1.004834652,2.495804548,0.000296869,-0.997989893,-0.002210518,0.0633348
8:24:28,2.026648045,1.005025387,2.495758057,0.000790472,-0.997989357,-0.002618999,0.063322499
8:24:28,2.026587725,1.004855514,2.495749474,0.000270261,-0.997991562,-0.002330153,0.063303761
8:24:28,2.026579142,1.004852057,2.495724916,0.000289108,-0.997979879,-0.002216947,0.06349168
8:24:28,2.026576042,1.004868388,2.49578166,0.000343654,-0.997975051,-0.002432911,0.063560449
8:24:28,2.02658534,1.004855156,2.49579525,0.00024726,-0.99798888,-0.002368304,0.06334503
8:24:28,2.026649714,1.005025864,2.495779991,0.000811112,-0.997973084,-0.002704435,0.06357488
8:24:28,2.026653528,1.005023479,2.495797396,0.000763838,-0.997984707,-0.002705676,0.063392922
8:24:28,2.026581764,1.004865289,2.495793343,0.000264356,-0.997989595,-0.002526519,0.063327901
8:24:28,2.02657342,1.004867792,2.495794296,0.000278155,-0.997980595,-0.002505273,0.063470207
8:24:28,2.026587725,1.0048666,2.495755672,0.000271682,-0.997982681,-0.002444808,0.063439175
8:24:28,2.026597023,1.004834533,2.495825291,0.00029936,-0.997971952,-0.002411057,0.0636096
8:24:28,2.026632309,1.005036354,2.495778799,0.00081584,-0.997979701,-0.002712482,0.063472308
8:24:28,2.026664972,1.005035758,2.495773792,0.000739021,-0.997985959,-0.002915994,0.063363627
8:24:28,2.02665472,1.005042195,2.495799541,0.000774564,-0.99797821,-0.002782441,0.063491561
8:24:29,2.026603699,1.004863977,2.495754242,0.000231015,-0.997988939,-0.002444152,0.06334123
8:24:29,2.026580334,1.004862189,2.495801687,0.00030229,-0.997986972,-0.002422848,0.063373156
8:24:29,2.026603937,1.004860163,2.49584651,0.000253158,-0.997988343,-0.002543857,0.063346818
8:24:29,2.026605844,1.004832864,2.495867491,0.000220115,-0.997991741,-0.002395046,0.063298777
8:24:29,2.026598454,1.004863381,2.49576354,0.000263744,-0.997988999,-0.002330552,0.063343741
8:24:29,2.02659297,1.004864573,2.495831251,0.000279573,-0.997984529,-0.002375297,0.063414223
8:24:29,2.026604652,1.004864216,2.495792866,0.00020428,-0.99799341,-0.002440124,0.063271299
8:24:29,2.026613474,1.004846811,2.495833158,0.000190513,-0.997998357,-0.002505247,0.063191153
8:24:29,2.026593447,1.00483644,2.495826483,0.000235128,-0.997993946,-0.002423345,0.06326241
8:24:29,2.026616812,1.004831314,2.495888233,0.000174603,-0.998001099,-0.002570032,0.063144438
8:24:29,2.026567936,1.004874945,2.495793819,0.000296521,-0.997981966,-0.002455078,0.063451424
8:24:29,2.026593685,1.00486207,2.495796442,0.000294145,-0.99798739,-0.002470208,0.063364781
8:24:29,2.026593447,1.004848361,2.495861769,0.000210654,-0.997999668,-0.002491009,0.063170962
8:24:29,2.026550293,1.004872203,2.495809555,0.000350456,-0.997972667,-0.002432368,0.063596584
8:24:29,2.026592731,1.004852772,2.495827675,0.000283923,-0.997993708,-0.002514132,0.063262381
8:24:29,2.026652813,1.005029917,2.495795727,0.00079643,-0.997987926,-0.002754036,0.063340813
8:24:29,2.026606083,1.004831791,2.495832205,0.000213777,-0.997989476,-0.002353681,0.063335456
8:24:29,2.026668787,1.005011797,2.495832205,0.000786732,-0.99798876,-0.002717979,0.063328013
8:24:29,2.026642799,1.005046725,2.495739222,0.000802633,-0.997980058,-0.002602363,0.063470915
8:24:29,2.02666235,1.005028129,2.495831728,0.000749565,-0.997992337,-0.002763424,0.063269638
8:24:29,2.026596546,1.004856229,2.495857239,0.000230079,-0.998000562,-0.002524264,0.06315425
8:24:29,2.026580334,1.004891515,2.495752096,0.00031402,-0.997982562,-0.00246551,0.063440636
8:24:29,2.026657104,1.005023241,2.495838404,0.000786263,-0.99798739,-0.002827516,0.06334617
8:24:29,2.026667833,1.005011082,2.495825768,0.000768171,-0.997990072,-0.002848499,0.06330134
8:24:29,2.026586771,1.00484395,2.495820522,0.000327098,-0.997988462,-0.002392007,0.06335073
8:24:29,2.026606798,1.004842162,2.495786667,0.000254921,-0.997984231,-0.002362568,0.063418388
8:24:29,2.026663065,1.005027294,2.495755672,0.000780114,-0.997982979,-0.002679107,0.063422695
8:24:29,2.026658535,1.005031943,2.495735645,0.000782681,-0.99797529,-0.002551656,0.0635482
8:24:29,2.026613474,1.004828691,2.495840311,0.000244849,-0.997990251,-0.002414584,0.063321792
8:24:29,2.026594877,1.004832029,2.495769978,0.000238258,-0.997983277,-0.002288828,0.063436054
8:24:29,2.026656151,1.005019546,2.495711803,0.000789382,-0.997980535,-0.002527987,0.063466705
8:24:29,2.02665019,1.005007029,2.495800495,0.000757665,-0.997982621,-0.002723561,0.063424714
8:24:29,2.026679277,1.005018473,2.495792866,0.000711406,-0.997996628,-0.002527468,0.063214131
8:24:29,2.026658058,1.005014777,2.495777845,0.000776826,-0.997987807,-0.002618815,0.063348442
8:24:29,2.02661252,1.004835606,2.495789528,0.000218585,-0.997988045,-0.002323188,0.06336046
8:24:29,2.026667356,1.00502336,2.495786905,0.000769474,-0.9979949,-0.002735802,0.063231319
8:24:29,2.026587725,1.004852891,2.49576807,0.000265986,-0.997983396,-0.002464557,0.063427508
8:24:29,2.02664566,1.005031109,2.495738029,0.000762583,-0.997985721,-0.002644703,0.063379027
8:24:29,2.026672602,1.005039811,2.495743752,0.000772988,-0.997978926,-0.002638733,0.063487455
8:24:29,2.026597023,1.00484848,2.495769978,0.000283284,-0.997980297,-0.002481299,0.063476861
8:24:29,2.02658534,1.004855156,2.495793343,0.000220541,-0.997990787,-0.002488369,0.063310154
8:24:29,2.026607275,1.004852772,2.495705366,0.000275429,-0.997985601,-0.002045351,0.063407905
8:24:29,2.026601315,1.004864335,2.495745182,0.000249233,-0.997984409,-0.002190175,0.063422464
8:24:29,2.026592255,1.004852533,2.495725632,0.000262491,-0.997987151,-0.002091195,0.063382946
8:24:29,2.026657343,1.005038857,2.495682716,0.000778981,-0.997980595,-0.002463151,0.063466951
8:24:29,2.026664972,1.005022287,2.495740175,0.000752984,-0.997983992,-0.002597543,0.063408643
8:24:29,2.026604176,1.004858136,2.495785236,0.000269985,-0.997992218,-0.002354758,0.063292712
8:24:29,2.026608706,1.00485611,2.495762587,0.000268552,-0.997989118,-0.002345344,0.063341945
8:24:29,2.026586533,1.004875541,2.495653152,0.000277864,-0.997980416,-0.002074224,0.06348785
8:24:29,2.026589155,1.004878283,2.49574399,0.000322631,-0.997971296,-0.002295766,0.063623786
8:24:29,2.026598454,1.004898667,2.495701075,0.000301074,-0.997983754,-0.002292488,0.063429318
8:24:29,2.026632547,1.005084634,2.495603323,0.000847435,-0.997971356,-0.002508947,0.06361068
8:24:29,2.026673317,1.005032182,2.495715141,0.000778082,-0.997984827,-0.002427553,0.063402712
8:24:29,2.026583433,1.004889369,2.495727062,0.000314498,-0.997980893,-0.002376795,0.063470669
8:24:29,2.026670694,1.005026102,2.495752335,0.00077734,-0.99798888,-0.002481807,0.063335679
8:24:29,2.026647568,1.005050778,2.495664358,0.000794321,-0.997974336,-0.002487398,0.063563779
8:24:29,2.026593447,1.004875898,2.495722294,0.000247157,-0.997984946,-0.00221849,0.063411877
8:24:29,2.026667356,1.005053878,2.495745897,0.000749738,-0.997981906,-0.002615606,0.063442089
8:24:29,2.026602268,1.004850745,2.495797873,0.000214283,-0.99799639,-0.002324939,0.063229166
8:24:29,2.026677132,1.00502491,2.495756865,0.000748434,-0.997988641,-0.002585247,0.063335948
8:24:29,2.026652813,1.005052328,2.49565649,0.000746319,-0.997981071,-0.002539791,0.063457459
8:24:29,2.026660681,1.005051017,2.495644569,0.000790234,-0.997969508,-0.00247291,0.063640237
8:24:29,2.026641369,1.005028129,2.495705843,0.000792858,-0.997973859,-0.002526221,0.063571438
8:24:29,2.026597023,1.004871368,2.495728254,0.000225041,-0.997995496,-0.002353854,0.063241221
8:24:29,2.026609659,1.004875183,2.495769501,0.000283156,-0.997984529,-0.002452596,0.06341017
8:24:29,2.026662827,1.005033493,2.495752096,0.00076075,-0.997981489,-0.002672318,0.063444324
8:24:29,2.026586771,1.004865408,2.495746374,0.000286989,-0.997973561,-0.002339394,0.063587852
8:24:29,2.026667118,1.005039454,2.495779514,0.00073016,-0.997985601,-0.002793504,0.063374862
8:24:29,2.026676416,1.005028486,2.495800495,0.000727456,-0.99798739,-0.002804166,0.063347206
8:24:29,2.026601791,1.004870892,2.495805979,0.000265644,-0.997977257,-0.002541549,0.063521326
8:24:29,2.02666378,1.005045414,2.495769262,0.000764056,-0.997982562,-0.002700304,0.063427217
8:24:29,2.026605606,1.004843712,2.495767593,0.000263604,-0.997982085,-0.002279846,0.063455001
8:24:29,2.026596785,1.004867792,2.495752811,0.000289899,-0.997978747,-0.002342363,0.063505962
8:24:29,2.026675224,1.005038738,2.495798826,0.000739411,-0.997984648,-0.0029683,0.063383132
8:24:29,2.026592731,1.004880786,2.495769024,0.000250759,-0.998001158,-0.002362904,0.063152395
8:24:29,2.026604891,1.004838586,2.495756388,0.000266313,-0.997985959,-0.002196094,0.063396521
8:24:29,2.02661109,1.004876137,2.495800018,0.000265715,-0.997990072,-0.002594745,0.063318141
8:24:29,2.026684284,1.005041242,2.495724916,0.000770725,-0.997980237,-0.002678849,0.063465297
8:24:29,2.026614189,1.00486958,2.495794773,0.000231501,-0.997989357,-0.002495265,0.063333489
8:24:29,2.026682377,1.005048156,2.495779037,0.000764177,-0.997990012,-0.002892085,0.06330096
8:24:29,2.026601315,1.004876733,2.495823383,0.000289176,-0.997977495,-0.002577797,0.063515849
8:24:29,2.026576042,1.004885197,2.49576664,0.000251978,-0.997990072,-0.002337415,0.06332688
8:24:29,2.026685715,1.005066156,2.495799065,0.000781627,-0.997986734,-0.002744158,0.063359864
8:24:29,2.026622772,1.004870057,2.49589467,0.000227444,-0.998002708,-0.002601433,0.06311813
8:24:29,2.026612997,1.004867911,2.495880842,0.000260057,-0.997987032,-0.002602791,0.063365363
8:24:29,2.026655674,1.005059361,2.495794535,0.00080881,-0.997977316,-0.002823075,0.063504465
8:24:29,2.026597977,1.004870892,2.495799303,0.00026135,-0.997980416,-0.002362387,0.063478827
8:24:29,2.026602745,1.004896522,2.495791674,0.000275846,-0.997988939,-0.002428368,0.063341014
8:24:29,2.026590824,1.004879594,2.495779037,0.000293811,-0.997981668,-0.002338257,0.0634593
8:24:29,2.026687384,1.005023003,2.495818138,0.0007358,-0.997980773,-0.002771729,0.063452795
8:24:29,2.02668786,1.005020618,2.495786428,0.000794557,-0.997978449,-0.002693887,0.06349165
