time,x,y,z,rotation,,,
2022-08-15 9:39:29.534,-1.889762521,2.296973467,0.97331351,0.007410403,0.957616448,0.287937969,-0.002757119
2022-08-15 9:39:29.544,-1.889704823,2.296952248,0.973309934,0.007436887,0.957606673,0.287970394,-0.002697324
2022-08-15 9:39:29.551,-1.889681101,2.296961784,0.973319709,0.007532705,0.957588255,0.288029343,-0.002681013
2022-08-15 9:39:29.560,-1.889665604,2.297012329,0.973343432,0.007507526,0.957604766,0.287974983,-0.00269715
2022-08-15 9:39:29.571,-1.88962698,2.29701519,0.973356843,0.007631125,0.957600772,0.287984967,-0.002682829
2022-08-15 9:39:29.577,-1.8895998,2.29706955,0.973355591,0.007569414,0.957615674,0.287936866,-0.002699539
2022-08-15 9:39:29.585,-1.889337659,2.297099113,0.973467708,0.008398033,0.957429171,0.288537472,-0.002269713
2022-08-15 9:39:29.592,-1.889360785,2.297147751,0.973471403,0.008352513,0.957459211,0.288438201,-0.002360157
2022-08-15 9:39:29.603,-1.889340401,2.297169447,0.973465323,0.008360085,0.957457662,0.28844291,-0.002378961
2022-08-15 9:39:29.614,-1.889297128,2.297189474,0.973464668,0.008385521,0.9574579,0.288441211,-0.002380929
2022-08-15 9:39:29.619,-1.889298797,2.297222376,0.973474622,0.008457001,0.957442224,0.288491368,-0.002381762
2022-08-15 9:39:29.625,-1.889318824,2.297233105,0.973491788,0.008472178,0.957441509,0.288493365,-0.002363764
2022-08-15 9:39:29.634,-1.889532447,2.297226429,0.973348141,0.007604051,0.957620978,0.287917227,-0.002809684
2022-08-15 9:39:29.644,-1.889555216,2.297214746,0.97334826,0.007611932,0.957614303,0.287939548,-0.002805939
2022-08-15 9:39:29.651,-1.889567256,2.29718399,0.973364294,0.007773754,0.957593977,0.288002849,-0.002767431
2022-08-15 9:39:29.660,-1.889585495,2.29714489,0.973367214,0.007796641,0.957554698,0.288133591,-0.002705717
2022-08-15 9:39:29.675,-1.889626384,2.297078848,0.973347783,0.007678803,0.957589209,0.288021833,-0.002726417
2022-08-15 9:39:29.675,-1.889660716,2.297080994,0.973409295,0.007839559,0.957576811,0.288059622,-0.002649674
2022-08-15 9:39:29.684,-1.889701128,2.297039747,0.973395526,0.007769072,0.957566082,0.288097024,-0.002649431
2022-08-15 9:39:29.693,-1.889680028,2.296987534,0.973358452,0.007723538,0.957576394,0.288064182,-0.002641707
2022-08-15 9:39:29.700,-1.889696002,2.296982765,0.973363996,0.007813266,0.957555532,0.288130939,-0.002636746
2022-08-15 9:39:29.710,-1.88972044,2.297014952,0.973365307,0.007655098,0.957598746,0.287991017,-0.002707157
2022-08-15 9:39:29.724,-1.889729261,2.297034502,0.973389566,0.007669331,0.957594395,0.288005173,-0.002685415
2022-08-15 9:39:29.726,-1.88969779,2.297041893,0.973333538,0.007502631,0.957617819,0.287930965,-0.002751357
2022-08-15 9:39:29.733,-1.889667392,2.297057867,0.97335279,0.007597021,0.957603335,0.287976891,-0.002731442
2022-08-15 9:39:29.743,-1.889634371,2.297096252,0.973371506,0.007598497,0.957611322,0.287950277,-0.002721352
2022-08-15 9:39:29.754,-1.889580727,2.29712224,0.97338742,0.007765526,0.957589209,0.288019866,-0.00270222
2022-08-15 9:39:29.760,-1.889544725,2.297171831,0.973368466,0.007730559,0.957598567,0.28798908,-0.002732646
2022-08-15 9:39:29.769,-1.889351845,2.297203302,0.973510623,0.008495415,0.957446516,0.288476348,-0.002357667
2022-08-15 9:39:29.777,-1.889312267,2.297201633,0.973504603,0.008534797,0.957436562,0.288508505,-0.002314977
2022-08-15 9:39:29.784,-1.889283299,2.297210693,0.973475575,0.008521937,0.957429051,0.288533151,-0.002377546
2022-08-15 9:39:29.794,-1.889308572,2.297216654,0.973488629,0.008520626,0.957432747,0.288521081,-0.002372369
2022-08-15 9:39:29.801,-1.88933897,2.297196627,0.973486423,0.008475535,0.957455695,0.288446039,-0.002370422
2022-08-15 9:39:29.811,-1.889365792,2.297212839,0.973557711,0.008621014,0.95743233,0.288520277,-0.002292085
2022-08-15 9:39:29.817,-1.889408469,2.297171116,0.973559976,0.008596263,0.957429886,0.288528502,-0.002320409
2022-08-15 9:39:29.825,-1.889594674,2.29713726,0.973413944,0.007775808,0.957587898,0.288024276,-0.002662115
2022-08-15 9:39:29.834,-1.889513135,2.297091484,0.97331059,0.00801005,0.957633734,0.287864625,-0.00274785
2022-08-15 9:39:29.843,-1.889557481,2.297068119,0.973323345,0.008002035,0.957637429,0.287852228,-0.002779644
2022-08-15 9:39:29.850,-1.889590502,2.297029018,0.97330296,0.007917408,0.957639277,0.287848711,-0.002745298
2022-08-15 9:39:29.860,-1.889610767,2.297021151,0.973300457,0.007928117,0.957635403,0.287861168,-0.002771116
2022-08-15 9:39:29.867,-1.889631748,2.296999216,0.973287225,0.007918894,0.957649171,0.287814677,-0.002831379
2022-08-15 9:39:29.877,-1.88964045,2.297005177,0.973276913,0.007877376,0.957653403,0.287801832,-0.002837193
2022-08-15 9:39:29.884,-1.889627576,2.297016859,0.973289192,0.007879768,0.957656384,0.287792027,-0.00282066
2022-08-15 9:39:29.894,-1.889612198,2.297010899,0.973282874,0.007857311,0.957662404,0.287772775,-0.00280993
2022-08-15 9:39:29.900,-1.889552832,2.297035694,0.973264217,0.007935734,0.957635283,0.287861049,-0.002807621
2022-08-15 9:39:29.909,-1.889660597,2.297122955,0.973371327,0.007612939,0.957608163,0.287960321,-0.002756878
2022-08-15 9:39:29.917,-1.889648795,2.297150373,0.973376453,0.007593921,0.957630575,0.287885666,-0.002795598
2022-08-15 9:39:29.925,-1.889553785,2.297162771,0.973371804,0.007780234,0.957560182,0.288115978,-0.002682562
2022-08-15 9:39:29.934,-1.889561653,2.297204494,0.973350883,0.007589613,0.957628846,0.287891537,-0.002809506
2022-08-15 9:39:29.947,-1.889376521,2.297198772,0.97347492,0.008383455,0.957473457,0.288389146,-0.002456768
2022-08-15 9:39:29.953,-1.889377594,2.297248602,0.973538339,0.008490971,0.957452595,0.288456023,-0.002388428
2022-08-15 9:39:29.958,-1.889329314,2.297221899,0.973483264,0.008420929,0.957460701,0.288430989,-0.00239275
2022-08-15 9:39:29.971,-1.889380217,2.297219515,0.973508656,0.00840348,0.957475007,0.288383633,-0.00242402
2022-08-15 9:39:29.976,-1.889404416,2.297200441,0.973513544,0.008413695,0.957478642,0.288371623,-0.002399397
2022-08-15 9:39:29.985,-1.88958621,2.297168732,0.973390102,0.007757887,0.957614243,0.28793624,-0.002737028
2022-08-15 9:39:29.991,-1.889582634,2.297142982,0.973373353,0.007624002,0.957605839,0.28796795,-0.002706942
2022-08-15 9:39:30.000,-1.889624834,2.297097921,0.973383188,0.007628941,0.95759654,0.287999392,-0.002677356
2022-08-15 9:39:30.010,-1.889660358,2.297068119,0.973397613,0.007752962,0.957577169,0.288060486,-0.002665491
2022-08-15 9:39:30.018,-1.889685988,2.297047615,0.973372817,0.007614157,0.957581103,0.28805086,-0.002665915
2022-08-15 9:39:30.026,-1.889667392,2.29700613,0.973342597,0.007629125,0.957576334,0.288066477,-0.002654576
2022-08-15 9:39:30.034,-1.889702797,2.296994686,0.973332882,0.007582622,0.95758605,0.288035333,-0.002692184
2022-08-15 9:39:30.041,-1.889550209,2.297000647,0.973238051,0.007933673,0.957609534,0.287947178,-0.002749413
2022-08-15 9:39:30.050,-1.889713764,2.297019958,0.973381281,0.007645236,0.957587421,0.288029641,-0.002629375
2022-08-15 9:39:30.060,-1.88969779,2.2970469,0.973378181,0.007666702,0.95758462,0.288038284,-0.002641816
2022-08-15 9:39:30.067,-1.889681101,2.297075748,0.973372877,0.00760307,0.957595348,0.288003772,-0.002707112
2022-08-15 9:39:30.077,-1.889642596,2.297109842,0.973368943,0.00761576,0.957600892,0.287985057,-0.00270505
2022-08-15 9:39:30.084,-1.889621139,2.297157764,0.9733634,0.007593917,0.957605243,0.287970901,-0.002729531
2022-08-15 9:39:30.094,-1.889609814,2.297170401,0.973357916,0.00756193,0.957621932,0.287915617,-0.002770796
2022-08-15 9:39:30.100,-1.889559388,2.297184944,0.973350704,0.007599301,0.957605302,0.287970245,-0.00273377
2022-08-15 9:39:30.108,-1.889374733,2.297183514,0.973476231,0.008347777,0.957471609,0.288396865,-0.002411601
2022-08-15 9:39:30.117,-1.889285326,2.297171354,0.973429918,0.008483766,0.957423389,0.288553625,-0.002332199
2022-08-15 9:39:30.125,-1.889298797,2.297190666,0.973457336,0.008489026,0.957434773,0.2885153,-0.002341836
2022-08-15 9:39:30.133,-1.889297366,2.29715538,0.973462164,0.008493162,0.957424581,0.288549185,-0.002336001
2022-08-15 9:39:30.142,-1.889308453,2.297122955,0.973451734,0.008516012,0.957419515,0.288565636,-0.0023148
2022-08-15 9:39:30.150,-1.889348745,2.297102213,0.973438501,0.00836943,0.957462966,0.288425267,-0.002373469
2022-08-15 9:39:30.159,-1.889557481,2.297096968,0.973329782,0.007609555,0.957609296,0.287956476,-0.002754976
2022-08-15 9:39:30.167,-1.88957274,2.297054768,0.973349631,0.007664811,0.957593739,0.288007677,-0.002676259
2022-08-15 9:39:30.175,-1.889609098,2.297020435,0.973303139,0.007490701,0.957600415,0.287989557,-0.002720628
2022-08-15 9:39:30.184,-1.889626026,2.297001123,0.973292291,0.007546604,0.957582712,0.288047224,-0.002709747
2022-08-15 9:39:30.202,-1.889615774,2.296969414,0.973305643,0.007660001,0.957551181,0.288149655,-0.002640205
2022-08-15 9:39:30.202,-1.889642835,2.296979666,0.973317146,0.007617185,0.957550526,0.288152665,-0.002662304
2022-08-15 9:39:30.209,-1.88967526,2.296981096,0.973287404,0.007531547,0.957565308,0.28810522,-0.00270557
2022-08-15 9:39:30.219,-1.889681816,2.297050238,0.973321736,0.007520967,0.957578897,0.288060009,-0.002735239
2022-08-15 9:39:30.225,-1.889669538,2.297041416,0.973340511,0.007623136,0.95756346,0.288109094,-0.002705506
2022-08-15 9:39:30.233,-1.889649868,2.297091722,0.973327577,0.007655675,0.957557559,0.288127571,-0.002739478
2022-08-15 9:39:30.245,-1.88962245,2.297120333,0.973353267,0.007668859,0.957575619,0.288067132,-0.002715501
2022-08-15 9:39:30.251,-1.889421105,2.297116041,0.973473608,0.00849397,0.957416832,0.288574636,-0.002355817
2022-08-15 9:39:30.261,-1.889453888,2.297141552,0.973487318,0.008430343,0.95744437,0.288484693,-0.00239423
2022-08-15 9:39:30.267,-1.889358401,2.297131777,0.97346735,0.008470789,0.957424998,0.288548797,-0.002323542
2022-08-15 9:39:30.277,-1.889365435,2.297167778,0.973481953,0.008432684,0.957437634,0.288507313,-0.002374303
2022-08-15 9:39:30.290,-1.889303923,2.297160149,0.973479509,0.008494841,0.957415342,0.288579971,-0.00231737
2022-08-15 9:39:30.292,-1.889324546,2.297151804,0.973467767,0.008447655,0.957424879,0.288549393,-0.002349051
2022-08-15 9:39:30.301,-1.889358878,2.297163486,0.97349757,0.008430541,0.957435906,0.288513094,-0.002357241
2022-08-15 9:39:30.310,-1.889512777,2.297136068,0.973343909,0.007585503,0.957600772,0.287985414,-0.00275774
2022-08-15 9:39:30.317,-1.889505863,2.297115803,0.973347962,0.00760485,0.957596004,0.288001448,-0.002693136
2022-08-15 9:39:30.331,-1.889577985,2.297111511,0.973365307,0.007519809,0.957628429,0.287895441,-0.002730483
2022-08-15 9:39:30.334,-1.889646649,2.297094584,0.973379731,0.007470733,0.957651556,0.287819624,-0.002777907
2022-08-15 9:39:30.344,-1.889485717,2.297030449,0.973257601,0.007820464,0.957660198,0.287781417,-0.00277754
2022-08-15 9:39:30.352,-1.889505506,2.297026634,0.973292112,0.007960804,0.957637548,0.287853628,-0.002730293
2022-08-15 9:39:30.363,-1.889656425,2.297016382,0.97334522,0.007586484,0.957593143,0.2880117,-0.002681053
2022-08-15 9:39:30.368,-1.88956213,2.297023296,0.973300576,0.007933133,0.95762378,0.287899852,-0.002736379
2022-08-15 9:39:30.382,-1.889603853,2.297053099,0.973278463,0.007830889,0.957653999,0.287801623,-0.002805667
2022-08-15 9:39:30.385,-1.889613271,2.297059774,0.973285079,0.007797505,0.957639515,0.28785032,-0.00282141
2022-08-15 9:39:30.394,-1.889615536,2.297067642,0.973279536,0.007743175,0.95766294,0.287773579,-0.00285054
2022-08-15 9:39:30.402,-1.889594078,2.297097921,0.973282516,0.007865303,0.957645059,0.287829816,-0.002845986
2022-08-15 9:39:30.410,-1.889561296,2.297112226,0.973291397,0.007884859,0.957647383,0.2878218,-0.002834248
2022-08-15 9:39:30.427,-1.889536858,2.297150135,0.973319232,0.007991513,0.957646966,0.287820518,-0.002803774
2022-08-15 9:39:30.427,-1.889474869,2.297169209,0.973306537,0.008056752,0.957648754,0.287812471,-0.002825521
2022-08-15 9:39:30.434,-1.88947475,2.297214746,0.973298669,0.007960149,0.957666039,0.287757158,-0.002857679
2022-08-15 9:39:30.444,-1.889307857,2.297219992,0.973416388,0.008683965,0.957571387,0.288053513,-0.002614395
2022-08-15 9:39:30.451,-1.889250398,2.297162771,0.973393559,0.008678817,0.957541406,0.288154215,-0.002508399
2022-08-15 9:39:30.461,-1.889366031,2.297174454,0.973513126,0.008514217,0.957456946,0.288441241,-0.002353252
2022-08-15 9:39:30.467,-1.88923955,2.297167063,0.973415196,0.008699954,0.95756191,0.28808561,-0.00248056
2022-08-15 9:39:30.477,-1.889372468,2.297127008,0.97349757,0.008420442,0.957470477,0.288398623,-0.002355779
2022-08-15 9:39:30.484,-1.889226794,2.297085285,0.973414719,0.008741208,0.957525253,0.288206637,-0.002419324
2022-08-15 9:39:30.493,-1.889555097,2.297093153,0.973355293,0.007554436,0.957627416,0.28789857,-0.002689345
2022-08-15 9:39:30.502,-1.889438629,2.297075987,0.973251343,0.007814995,0.957663,0.287772,-0.002780068
2022-08-15 9:39:30.509,-1.889503241,2.297071218,0.97325474,0.007677449,0.957692623,0.287676364,-0.002855344
2022-08-15 9:39:30.518,-1.889519215,2.297057152,0.973265529,0.007793115,0.957666576,0.287760049,-0.002854332
2022-08-15 9:39:30.525,-1.889665246,2.297035933,0.973337293,0.007507001,0.957624376,0.28790924,-0.00273549
2022-08-15 9:39:30.533,-1.889593124,2.297063112,0.973246515,0.007659451,0.957685173,0.287701696,-0.002886586
2022-08-15 9:39:30.543,-1.8895998,2.297048092,0.973242819,0.007691175,0.957671404,0.2877464,-0.002872974
2022-08-15 9:39:30.550,-1.889594316,2.297067642,0.973255873,0.007823898,0.957653403,0.287803084,-0.002865139
2022-08-15 9:39:30.559,-1.889597774,2.297079325,0.973236799,0.00774414,0.95764792,0.28782326,-0.002880086
2022-08-15 9:39:30.568,-1.889616966,2.297124624,0.973209083,0.007601697,0.957677126,0.287728965,-0.002967918
2022-08-15 9:39:30.575,-1.889570117,2.297116041,0.973218024,0.00775604,0.957648695,0.287819952,-0.002904093
2022-08-15 9:39:30.584,-1.889562011,2.297181606,0.973229825,0.007818557,0.957657397,0.287789136,-0.002948467
2022-08-15 9:39:30.594,-1.889656305,2.297182083,0.973322928,0.007631017,0.9576208,0.287916571,-0.002864941
2022-08-15 9:39:30.602,-1.889475107,2.297183514,0.973263025,0.008007675,0.957642913,0.287832707,-0.002867474
2022-08-15 9:39:30.610,-1.889560103,2.297188044,0.973361075,0.007771583,0.95758754,0.288024455,-0.002756066
2022-08-15 9:39:30.619,-1.889515877,2.29714942,0.973330557,0.00773234,0.957600594,0.287982374,-0.002749936
2022-08-15 9:39:30.625,-1.889349103,2.297156572,0.97347343,0.008502441,0.957454801,0.288447946,-0.002410266
2022-08-15 9:39:30.634,-1.88936317,2.297147751,0.97350657,0.008506533,0.957448184,0.288470149,-0.00236023
2022-08-15 9:39:30.642,-1.889374971,2.297138691,0.973535836,0.008588285,0.957438529,0.2885001,-0.002325579
2022-08-15 9:39:30.660,-1.889346242,2.297110319,0.973493338,0.008480279,0.957442582,0.28848967,-0.002339646
2022-08-15 9:39:30.660,-1.889359593,2.297074795,0.973487973,0.008478167,0.957429409,0.288533896,-0.002292263
2022-08-15 9:39:30.668,-1.889412999,2.29706192,0.973494351,0.008385851,0.957454562,0.288452804,-0.002319648
2022-08-15 9:39:30.676,-1.889594197,2.29706955,0.973337293,0.007526334,0.957613766,0.287944168,-0.002752754
2022-08-15 9:39:30.684,-1.889586687,2.297028065,0.973350763,0.007705394,0.957576811,0.28806293,-0.002676361
2022-08-15 9:39:30.692,-1.889634013,2.297044277,0.973351002,0.007595951,0.957601607,0.287982881,-0.002693782
2022-08-15 9:39:30.701,-1.889681101,2.297068596,0.973358393,0.007574378,0.957609475,0.287957013,-0.00272811
2022-08-15 9:39:30.709,-1.889647722,2.297066212,0.973359764,0.007712762,0.957570672,0.288083076,-0.002661587
2022-08-15 9:39:30.717,-1.889687419,2.297091484,0.973384857,0.007684115,0.957581162,0.288048923,-0.002664654
2022-08-15 9:39:30.728,-1.889697313,2.297124147,0.973357022,0.007598468,0.957585633,0.288035691,-0.002733282
2022-08-15 9:39:30.733,-1.889669418,2.297126055,0.973384738,0.007791466,0.957557499,0.288124651,-0.002674905
2022-08-15 9:39:30.743,-1.889684796,2.297154665,0.973377824,0.007675668,0.957587183,0.288028628,-0.002740109
2022-08-15 9:39:30.750,-1.889661551,2.297159195,0.973378181,0.007702043,0.957566261,0.288097829,-0.00267453
2022-08-15 9:39:30.758,-1.889642954,2.297193289,0.973385334,0.007668056,0.957580328,0.288052082,-0.0026936
2022-08-15 9:39:30.767,-1.8895998,2.297180653,0.973352909,0.00758804,0.957576454,0.288066715,-0.00272096
2022-08-15 9:39:30.776,-1.889429569,2.297174454,0.973487437,0.008398791,0.95745033,0.288466036,-0.002372007
2022-08-15 9:39:30.783,-1.88935709,2.297118664,0.973468065,0.008448633,0.957430243,0.28853178,-0.002322509
2022-08-15 9:39:30.792,-1.8893857,2.297162771,0.973495603,0.008424916,0.957449555,0.28846845,-0.002337894
2022-08-15 9:39:30.800,-1.88935113,2.29714036,0.97345376,0.008364948,0.957458735,0.288438886,-0.002401237
2022-08-15 9:39:30.812,-1.889343023,2.29713273,0.973502219,0.008496474,0.957442939,0.288488507,-0.002303476
2022-08-15 9:39:30.821,-1.88952899,2.297143698,0.973376513,0.007665022,0.957610488,0.287951499,-0.002701895
2022-08-15 9:39:30.825,-1.88934958,2.297103167,0.97349292,0.008476294,0.95744127,0.288494617,-0.002273333
2022-08-15 9:39:30.833,-1.889374495,2.297054768,0.973472595,0.008364124,0.957453191,0.288458526,-0.002287157
2022-08-15 9:39:30.842,-1.889536381,2.297057629,0.973342597,0.007619585,0.957590342,0.288020462,-0.002642797
2022-08-15 9:39:30.854,-1.889601827,2.297096014,0.973359823,0.007537627,0.957621932,0.287917018,-0.002695133
2022-08-15 9:39:30.864,-1.889582634,2.297059298,0.973328114,0.007642697,0.957580686,0.288051844,-0.002667146
2022-08-15 9:39:30.866,-1.889630437,2.297090054,0.973335505,0.007632181,0.957587361,0.288029373,-0.002708792
2022-08-15 9:39:30.876,-1.889681578,2.297096491,0.973334253,0.007521786,0.957612753,0.287947655,-0.002737414
2022-08-15 9:39:30.884,-1.889668703,2.297096252,0.973349452,0.007633847,0.957582533,0.288045317,-0.002707942
2022-08-15 9:39:30.896,-1.889557004,2.297098637,0.973264158,0.007931649,0.95763427,0.287864149,-0.002808082
2022-08-15 9:39:30.900,-1.889687896,2.297122717,0.973368168,0.007672639,0.957580328,0.288051575,-0.002719385
2022-08-15 9:39:30.908,-1.889683723,2.297159195,0.973368704,0.007643686,0.957597077,0.28799665,-0.002729079
2022-08-15 9:39:30.917,-1.889671087,2.297160149,0.973362803,0.00766471,0.95758903,0.288022846,-0.002733288
2022-08-15 9:39:30.925,-1.889499068,2.297154903,0.973512411,0.008461915,0.957437158,0.288508058,-0.002377432
2022-08-15 9:39:30.933,-1.88967073,2.297206163,0.973400474,0.007676974,0.957601249,0.287981242,-0.002770366
2022-08-15 9:39:30.942,-1.889598489,2.297173738,0.973368883,0.007693704,0.957604885,0.287969142,-0.00274836
2022-08-15 9:39:30.951,-1.889594078,2.297171354,0.973382652,0.00766835,0.957615674,0.287934095,-0.002729337
2022-08-15 9:39:30.959,-1.889389992,2.297157049,0.973524034,0.008515721,0.957437396,0.28850612,-0.002313955
2022-08-15 9:39:30.968,-1.889365792,2.297148943,0.973538339,0.008548694,0.957435191,0.288512528,-0.002303377
2022-08-15 9:39:30.975,-1.889363289,2.29710865,0.973493636,0.008423882,0.957462728,0.288424551,-0.002355596
2022-08-15 9:39:30.984,-1.88938117,2.297106504,0.973484814,0.008401349,0.957466424,0.288412809,-0.002349019
2022-08-15 9:39:30.993,-1.889541984,2.297112465,0.973386467,0.007657806,0.95761764,0.287928492,-0.002679398
2022-08-15 9:39:31.001,-1.88939631,2.297073603,0.973457813,0.008279496,0.957486689,0.288348883,-0.002370913
2022-08-15 9:39:31.009,-1.88942945,2.297076702,0.973479152,0.008314933,0.957475185,0.288386136,-0.002385867
2022-08-15 9:39:31.017,-1.889624715,2.297103643,0.973367274,0.007518888,0.957629561,0.287891388,-0.002754622
