time,x,y,z,rotation,,,
2022-08-15 9:34:00.290,-2.345328093,0.486985743,0.985659838,0.000761459,0.719932258,0.694043934,-0.000288603
2022-08-15 9:34:00.297,-2.343219995,0.489236563,0.985561907,0.000755875,0.724906743,0.688846588,-0.000242083
2022-08-15 9:34:00.305,-2.343268633,0.489867955,0.985370517,0.00085575,0.724272251,0.689513028,-0.000863142
2022-08-15 9:34:00.314,-2.344075918,0.489169419,0.985630929,0.000139671,0.720407307,0.693551242,-4.49E-05
2022-08-15 9:34:00.322,-2.344213009,0.490020216,0.985698521,7.04E-05,0.720613003,0.693337381,-0.000441216
2022-08-15 9:34:00.330,-2.344716311,0.490898371,0.985970199,0.000386092,0.72051686,0.693437338,0.000142876
2022-08-15 9:34:00.339,-2.344925404,0.491590917,0.986018002,0.000244052,0.720628083,0.693321824,0.000115942
2022-08-15 9:34:00.346,-2.345308065,0.492332131,0.985799074,0.000772835,0.720117927,0.693850994,-0.000635555
2022-08-15 9:34:00.359,-2.345449686,0.493097246,0.9859851,0.000372766,0.720561802,0.693390608,-8.31E-06
2022-08-15 9:34:00.363,-2.344813824,0.49488917,0.985384762,-0.001202985,0.723868906,0.689934969,-0.001462983
2022-08-15 9:34:00.377,-2.344416618,0.496228695,0.985411108,-0.00036538,0.725259721,0.688473523,-0.001595014
2022-08-15 9:34:00.379,-2.346381664,0.495446086,0.985579848,-0.000529631,0.720212877,0.69375205,-0.001169726
2022-08-15 9:34:00.391,-2.344814062,0.497684747,0.985507786,-0.000400995,0.725288033,0.688442945,-0.001881489
2022-08-15 9:34:00.396,-2.345819235,0.49656406,0.985681415,-0.001300586,0.720842779,0.69309622,-0.001288255
2022-08-15 9:34:00.405,-2.346062183,0.497497618,0.985904098,-0.000872338,0.720991492,0.692943215,-0.000489176
2022-08-15 9:34:00.413,-2.345551968,0.497956008,0.985340655,-0.001477165,0.720403612,0.693551362,-0.001727453
2022-08-15 9:34:00.422,-2.343996048,0.500568092,0.985478401,-0.000383497,0.725602627,0.688112259,-0.001493943
2022-08-15 9:34:00.430,-2.345316887,0.499615788,0.985625029,-0.0006249,0.720419049,0.693538129,-0.000992326
2022-08-15 9:34:00.438,-2.344398737,0.50003922,0.985634446,-0.000759639,0.720760047,0.69318378,-0.000825564
2022-08-15 9:34:00.447,-2.343920469,0.500976205,0.985589802,-0.000528207,0.720616877,0.69333297,-0.00074685
2022-08-15 9:34:00.455,-2.34407258,0.501988351,0.985861361,6.69E-05,0.72050339,0.693451405,1.83E-05
2022-08-15 9:34:00.465,-2.343944311,0.502817154,0.98592782,0.000501295,0.720311582,0.693650544,-0.000112134
2022-08-15 9:34:00.471,-2.34404707,0.503652394,0.985679686,0.00104218,0.719825447,0.694153726,-0.000957652
2022-08-15 9:34:00.480,-2.343893766,0.504578531,0.985661924,0.000691367,0.719833434,0.694146037,-0.000882809
2022-08-15 9:34:00.488,-2.343633175,0.505271673,0.985931098,0.000635003,0.720426917,0.69353056,-8.74E-05
2022-08-15 9:34:00.497,-2.343660593,0.50601536,0.985849619,0.000355805,0.720674098,0.693273962,2.40E-05
2022-08-15 9:34:00.505,-2.343731165,0.506836176,0.985905707,0.000381683,0.720788062,0.693155468,-6.06E-05
2022-08-15 9:34:00.513,-2.344151735,0.507529438,0.985680044,0.000209344,0.720592976,0.693357646,-0.000983127
2022-08-15 9:34:00.522,-2.3440907,0.508136511,0.985542893,0.000212534,0.720540404,0.693412304,-0.000927781
2022-08-15 9:34:00.534,-2.343980312,0.508893013,0.985445142,-0.000631326,0.720734,0.693210959,-0.000884832
2022-08-15 9:34:00.539,-2.343607426,0.509261131,0.985264599,-0.001041027,0.720737457,0.693205774,-0.001515634
2022-08-15 9:34:00.547,-2.343275785,0.509787321,0.985537589,-0.001037216,0.72107923,0.692851424,-0.000792687
2022-08-15 9:34:00.556,-2.343527555,0.510763347,0.985808611,-0.000420327,0.720912218,0.693026245,-0.000135517
2022-08-15 9:34:00.563,-2.343278885,0.511476278,0.985873878,0.000359017,0.720575213,0.69337672,-0.000126393
2022-08-15 9:34:00.571,-2.343114138,0.512172878,0.985878944,0.00047311,0.720475912,0.693479896,-0.000114281
2022-08-15 9:34:00.579,-2.342483044,0.512690067,0.985609353,-0.000387343,0.720210016,0.693755627,-0.000709016
2022-08-15 9:34:00.591,-2.342415571,0.513441741,0.985713482,-0.000413908,0.720347583,0.693612635,-0.000854014
2022-08-15 9:34:00.597,-2.342561007,0.514226139,0.985544086,-0.000192739,0.720149398,0.6938169,-0.001714462
2022-08-15 9:34:00.607,-2.342544317,0.515302181,0.985937178,0.000972891,0.720440388,0.693516254,-0.000189869
2022-08-15 9:34:00.613,-2.342104435,0.515752971,0.985673666,-0.000487832,0.720664442,0.693283498,-0.000743472
2022-08-15 9:34:00.626,-2.342135906,0.516436517,0.985689402,-0.000514503,0.72078371,0.693159282,-0.000869731
2022-08-15 9:34:00.630,-2.342288733,0.518735588,0.985731542,-0.000300745,0.723010302,0.690837145,-0.000352743
2022-08-15 9:34:00.642,-2.342058182,0.518789053,0.985667408,-0.001070097,0.722825766,0.691028833,-0.001013524
2022-08-15 9:34:00.647,-2.34255147,0.518618524,0.985422432,-0.001014361,0.720668077,0.693277299,-0.001768523
2022-08-15 9:34:00.654,-2.342808485,0.519628286,0.985582292,-9.23E-05,0.720554471,0.693397522,-0.00109264
2022-08-15 9:34:00.663,-2.34219265,0.520043254,0.985353529,-0.001113304,0.720407665,0.693548143,-0.001603388
2022-08-15 9:34:00.672,-2.341921329,0.520761609,0.985629022,-0.000574368,0.720608592,0.693341196,-0.000995369
2022-08-15 9:34:00.680,-2.342308283,0.52178067,0.985931158,-0.000219268,0.720666826,0.693281412,-0.000392535
2022-08-15 9:34:00.688,-2.34226346,0.522524238,0.985833824,-0.000525562,0.720855772,0.693084717,-0.000539386
2022-08-15 9:34:00.696,-2.341739893,0.523065448,0.985770881,-0.000116763,0.720567942,0.693383455,-0.0011757
2022-08-15 9:34:00.705,-2.341502666,0.523875296,0.985647976,-0.001009688,0.7208004,0.693141341,-0.00096351
2022-08-15 9:34:00.713,-2.341297865,0.524629891,0.985670984,-0.00088428,0.721142113,0.692786038,-0.000927957
2022-08-15 9:34:00.722,-2.34139061,0.525409937,0.985564291,-0.000414213,0.720751643,0.693190932,-0.001794038
2022-08-15 9:34:00.730,-2.34131217,0.526447833,0.986033559,0.000487381,0.72086519,0.693075001,-0.000376537
2022-08-15 9:34:00.738,-2.340838671,0.527053177,0.98580265,0.000596112,0.720733166,0.693211555,-0.001084321
2022-08-15 9:34:00.746,-2.341098309,0.52820456,0.985876858,0.000160781,0.720841467,0.693099856,-0.000412358
2022-08-15 9:34:00.755,-2.341051102,0.528797984,0.985546529,-1.02E-05,0.720447719,0.693506956,-0.001802571
2022-08-15 9:34:00.765,-2.341408968,0.529901922,0.985656261,0.000447669,0.720395029,0.693562746,-0.001272901
2022-08-15 9:34:00.774,-2.341168642,0.530662179,0.985949636,0.000687764,0.720581949,0.69336921,-0.000552873
2022-08-15 9:34:00.780,-2.341265917,0.531465352,0.985969067,0.000781278,0.72049433,0.693460107,-0.00072327
2022-08-15 9:34:00.789,-2.340987682,0.531987309,0.985639215,-0.000750765,0.72070986,0.693235099,-0.001395551
2022-08-15 9:34:00.797,-2.341750145,0.533175349,0.985550582,-0.000367513,0.720592737,0.693356395,-0.001686267
2022-08-15 9:34:00.805,-2.341423035,0.533781171,0.985825896,-0.000285534,0.721159041,0.692768991,-0.000881604
2022-08-15 9:34:00.812,-2.341058731,0.53421396,0.985696256,-0.000939595,0.721543074,0.692367315,-0.001509967
2022-08-15 9:34:00.821,-2.341128588,0.535185158,0.985844433,-0.000165079,0.721615672,0.692293465,-0.0007971
2022-08-15 9:34:00.828,-2.341124058,0.53582859,0.985622227,0.000127955,0.721128762,0.692799389,-0.001539892
2022-08-15 9:34:00.842,-2.340477228,0.536158323,0.985348403,-0.000782046,0.72104466,0.692885458,-0.001956933
2022-08-15 9:34:00.850,-2.340638876,0.537048101,0.985598683,-0.000403387,0.720849931,0.693089664,-0.001402272
2022-08-15 9:34:00.857,-2.339427233,0.53742367,0.985729873,-5.45E-06,0.720898509,0.693039834,-0.001090527
2022-08-15 9:34:00.863,-2.338981628,0.538020909,0.98578608,0.000266386,0.720736504,0.693208337,-0.001026654
2022-08-15 9:34:00.872,-2.339009523,0.538992047,0.985916197,0.000133977,0.720743358,0.693202019,-0.000140381
2022-08-15 9:34:00.880,-2.338654757,0.539791167,0.985941291,0.00131147,0.720297217,0.693664372,-6.35E-05
2022-08-15 9:34:00.888,-2.338475704,0.540442348,0.985916734,0.001381426,0.720288277,0.693673491,-8.60E-05
2022-08-15 9:34:00.897,-2.338433743,0.54123652,0.985921025,0.001266468,0.720295131,0.693666637,-9.09E-05
2022-08-15 9:34:00.905,-2.33831048,0.541802347,0.985518754,0.000291453,0.720152259,0.693814635,-0.001365325
2022-08-15 9:34:00.916,-2.338227272,0.542568564,0.985595167,-0.000353543,0.720816851,0.693125188,-0.000703675
2022-08-15 9:34:00.923,-2.338803291,0.54370445,0.985822558,-0.000144871,0.721190095,0.692737222,-0.000291508
2022-08-15 9:34:00.930,-2.339015007,0.544341683,0.985852301,-0.000237723,0.721244335,0.692680538,-0.000496887
2022-08-15 9:34:00.938,-2.338925123,0.544739127,0.98570621,-0.000895617,0.721372664,0.692545533,-0.001224471
2022-08-15 9:34:00.947,-2.339699268,0.545709133,0.985671222,-8.26E-05,0.720863402,0.693075836,-0.001375316
2022-08-15 9:34:00.955,-2.339499235,0.546153784,0.985443532,-0.000537369,0.720656693,0.693288922,-0.002032382
2022-08-15 9:34:00.965,-2.339411497,0.546728492,0.9856776,-0.000782845,0.721022069,0.692910254,-0.00140668
2022-08-15 9:34:00.972,-2.339433193,0.547494531,0.985613108,-0.001156351,0.720856607,0.693082213,-0.001273145
2022-08-15 9:34:00.980,-2.339426041,0.548143566,0.985667765,-0.001283154,0.720837355,0.693101764,-0.001350798
2022-08-15 9:34:00.988,-2.339176178,0.549663603,0.985850275,-0.001206479,0.722601891,0.691262066,-0.001363393
2022-08-15 9:34:00.996,-2.339581728,0.550013483,0.985726297,8.17E-05,0.720318139,0.69364202,-0.001645711
2022-08-15 9:34:01.005,-2.339288473,0.550750554,0.985728025,0.000103127,0.720552683,0.693398535,-0.001563572
2022-08-15 9:34:01.016,-2.338706255,0.55133003,0.985459208,-0.000581532,0.72065562,0.693289757,-0.00213756
2022-08-15 9:34:01.023,-2.338595152,0.552408457,0.98569417,0.000501951,0.720512867,0.693440139,-0.001317876
2022-08-15 9:34:01.032,-2.338221312,0.553136587,0.985711098,0.00058559,0.72073704,0.693207324,-0.001156517
2022-08-15 9:34:01.039,-2.337404251,0.553936124,0.985601425,-0.000406457,0.721178651,0.692748368,-0.001004443
2022-08-15 9:34:01.047,-2.337566376,0.554889262,0.985807359,0.000187175,0.721114397,0.69281584,-0.000489134
2022-08-15 9:34:01.055,-2.337707996,0.555763364,0.985595345,0.000935799,0.7203421,0.693617046,-0.001362752
2022-08-15 9:34:01.064,-2.337265491,0.556496441,0.9858706,0.000889421,0.720575929,0.693375349,-0.000367873
2022-08-15 9:34:01.071,-2.337612391,0.557277143,0.985674202,0.000759781,0.720178545,0.693787217,-0.001303099
2022-08-15 9:34:01.080,-2.337340593,0.557848752,0.985487998,-9.91E-05,0.720165849,0.693799138,-0.001999968
2022-08-15 9:34:01.088,-2.337770462,0.558852494,0.985684037,3.12E-05,0.720463514,0.69349134,-0.001455424
2022-08-15 9:34:01.097,-2.337586164,0.559616804,0.985882998,0.000506614,0.72091794,0.693019867,-0.000791805
2022-08-15 9:34:01.105,-2.33763361,0.560299933,0.985872209,0.000631182,0.721022844,0.692910492,-0.000902613
2022-08-15 9:34:01.116,-2.337727547,0.560965598,0.9858464,0.000115277,0.721291661,0.692631006,-0.000858195
2022-08-15 9:34:01.124,-2.3379848,0.561589956,0.985565066,-0.000228114,0.721135795,0.6927917,-0.001666265
2022-08-15 9:34:01.131,-2.337952614,0.562242866,0.985508442,-0.000597909,0.721153378,0.692773223,-0.001634415
2022-08-15 9:34:01.144,-2.33773756,0.562810957,0.98551029,-0.000594163,0.721241832,0.692681432,-0.001523866
2022-08-15 9:34:01.147,-2.337432861,0.563391864,0.985535562,-0.000838283,0.721231282,0.692692518,-0.001366071
2022-08-15 9:34:01.155,-2.336865425,0.564263463,0.985841274,3.43E-05,0.721152127,0.692776322,-0.000785385
2022-08-15 9:34:01.163,-2.336395025,0.564836025,0.985424876,-0.00050203,0.720614851,0.693332314,-0.002083691
2022-08-15 9:34:01.172,-2.336046934,0.56568706,0.985320389,-0.000674859,0.720483124,0.693470001,-0.00174131
2022-08-15 9:34:01.179,-2.335292816,0.566426396,0.985686779,0.00074654,0.720302582,0.693659246,-0.00080192
2022-08-15 9:34:01.188,-2.335351944,0.567418158,0.985829175,0.000953547,0.720397055,0.693561256,-0.000244549
2022-08-15 9:34:01.196,-2.335119486,0.568315923,0.985827982,0.000910055,0.720431626,0.693525374,-0.000276587
2022-08-15 9:34:01.207,-2.334985018,0.569028139,0.98586148,0.001259761,0.720406651,0.693550706,-0.000235755
2022-08-15 9:34:01.213,-2.335451841,0.570037484,0.985592306,0.000725943,0.720417261,0.693539143,-0.001370795
2022-08-15 9:34:01.222,-2.335259676,0.570590973,0.985465229,0.000389153,0.720555425,0.693394423,-0.001979939
2022-08-15 9:34:01.230,-2.335455418,0.571226537,0.985470653,0.000149845,0.720617294,0.693329751,-0.002142853
2022-08-15 9:34:01.239,-2.3355515,0.572024345,0.985810637,9.81E-06,0.72119832,0.692728281,-0.000724357
2022-08-15 9:34:01.248,-2.335761786,0.572749376,0.985833943,0.000254992,0.721049786,0.692882597,-0.000917123
2022-08-15 9:34:01.256,-2.335922956,0.573220432,0.985421181,-0.000893675,0.720714211,0.693227828,-0.002340948
2022-08-15 9:34:01.264,-2.336410046,0.574125171,0.98559618,-0.000316027,0.720616102,0.693332016,-0.001735881
2022-08-15 9:34:01.272,-2.336481094,0.574811697,0.985610425,-0.000185185,0.720535278,0.693416119,-0.001746442
2022-08-15 9:34:01.280,-2.336028814,0.575385928,0.985756814,-0.000304571,0.72092241,0.693013668,-0.001714169
2022-08-15 9:34:01.288,-2.33626461,0.576401711,0.985726595,-0.000220821,0.720827341,0.693113685,-0.001134274
2022-08-15 9:34:01.296,-2.336223364,0.577111006,0.98573631,-0.000405793,0.720972598,0.692962468,-0.001218935
2022-08-15 9:34:01.306,-2.336015463,0.577638924,0.985259771,-0.001564164,0.720789492,0.693147719,-0.002507553
2022-08-15 9:34:01.313,-2.335901737,0.578744769,0.985516727,-0.000250681,0.720624328,0.693323195,-0.001858111
2022-08-15 9:34:01.321,-2.335447073,0.579490602,0.985543191,2.30E-05,0.72091049,0.693026423,-0.00159501
2022-08-15 9:34:01.330,-2.335233688,0.580497861,0.985547841,5.13E-06,0.720994592,0.692938685,-0.001672208
2022-08-15 9:34:01.339,-2.334335566,0.582070887,0.985945523,0.000605066,0.722584546,0.691282153,-0.000518232
2022-08-15 9:34:01.347,-2.334572554,0.582193136,0.985538244,0.000880541,0.720578253,0.693370879,-0.001740134
2022-08-15 9:34:01.356,-2.334380388,0.583073437,0.985614717,0.000989905,0.720476568,0.693476558,-0.001707516
2022-08-15 9:34:01.370,-2.333716631,0.583639503,0.985672474,-0.000399545,0.720927358,0.693008721,-0.001591133
2022-08-15 9:34:01.372,-2.333652496,0.584405363,0.985714734,0.000253871,0.720666528,0.693279862,-0.001698128
2022-08-15 9:34:01.379,-2.333668709,0.585214078,0.985721111,0.00064234,0.720665216,0.693281233,-0.001562128
2022-08-15 9:34:01.391,-2.333975792,0.585929453,0.985448182,0.000487235,0.720560968,0.69338721,-0.002422919
2022-08-15 9:34:01.397,-2.334065914,0.586563468,0.985414267,0.000329432,0.72077477,0.693164587,-0.002544559
2022-08-15 9:34:01.405,-2.334294558,0.587355912,0.985471487,0.000370195,0.721038401,0.69289273,-0.001813412
2022-08-15 9:34:01.415,-2.334231138,0.587883472,0.985498369,-2.98E-05,0.721355557,0.692562699,-0.001762537
2022-08-15 9:34:01.424,-2.333847284,0.588293791,0.985162079,-0.001630011,0.721609175,0.692295671,-0.002057516
2022-08-15 9:34:01.429,-2.333450556,0.58885771,0.985421836,-0.000921855,0.721587837,0.692321002,-0.001345753
2022-08-15 9:34:01.440,-2.333622456,0.589695096,0.985593557,-0.000217207,0.721416473,0.692501068,-0.000705532
2022-08-15 9:34:01.446,-2.333353996,0.590159178,0.985311985,-0.000702907,0.720856428,0.693081081,-0.002017835
2022-08-15 9:34:01.454,-2.333127737,0.590984464,0.985269606,-0.00071005,0.720509708,0.693441153,-0.002164378
2022-08-15 9:34:01.463,-2.333232164,0.592064798,0.985359669,0.000692694,0.720094204,0.693873584,-0.001838046
2022-08-15 9:34:01.471,-2.33281064,0.592837036,0.98548764,0.000965298,0.72017926,0.693785489,-0.001638968
2022-08-15 9:34:01.480,-2.332537651,0.593666613,0.985530913,0.000681997,0.720420778,0.693535686,-0.001305469
2022-08-15 9:34:01.488,-2.331935644,0.594287932,0.985583782,-0.000234357,0.720891476,0.693047047,-0.001150394
2022-08-15 9:34:01.498,-2.332056046,0.595165312,0.985438645,0.0004614,0.720440924,0.693513215,-0.002018678
2022-08-15 9:34:01.506,-2.332162857,0.595798612,0.985376418,-0.000984014,0.720867395,0.693071842,-0.000854623
2022-08-15 9:34:01.516,-2.33242631,0.596608758,0.985185325,-0.000706189,0.720492601,0.693459988,-0.001779652
2022-08-15 9:34:01.524,-2.332450628,0.597347498,0.985242367,-0.000562495,0.720825851,0.693113863,-0.001726074
2022-08-15 9:34:01.531,-2.332453728,0.597983122,0.985223174,-0.000993351,0.720999658,0.692933083,-0.001523386
2022-08-15 9:34:01.539,-2.332335472,0.598613858,0.985198617,-0.0013213,0.720988989,0.692944109,-0.001308827
2022-08-15 9:34:01.547,-2.332111597,0.599059939,0.985067904,-0.001381678,0.720612466,0.693333924,-0.001974339
2022-08-15 9:34:01.556,-2.332309246,0.599899769,0.985046327,-0.001261311,0.720487297,0.69346571,-0.001335808
2022-08-15 9:34:01.563,-2.332323313,0.600477815,0.985039115,-0.001265041,0.720368505,0.693588972,-0.001415527
2022-08-15 9:34:01.581,-2.332298994,0.601072133,0.98505038,-0.001214481,0.720227122,0.6937356,-0.001554167
2022-08-15 9:34:01.582,-2.332376003,0.601803839,0.985052645,-0.001452623,0.720100999,0.693865478,-0.001800992
2022-08-15 9:34:01.591,-2.332201719,0.602478027,0.985055983,-0.001836208,0.720208049,0.693753541,-0.001748668
2022-08-15 9:34:01.602,-2.331946611,0.603300452,0.985087752,-0.001408888,0.720362782,0.693594277,-0.001604202
2022-08-15 9:34:01.606,-2.331740379,0.60411638,0.985162556,-0.001485337,0.720633626,0.693313062,-0.001432433
2022-08-15 9:34:01.613,-2.331561565,0.605010271,0.985149443,-0.001229473,0.720749736,0.693192422,-0.00159627
2022-08-15 9:34:01.626,-2.33131814,0.605837584,0.985064387,-0.001572545,0.720613003,0.693332553,-0.002120519
2022-08-15 9:34:01.631,-2.331297874,0.606945693,0.985121965,-0.000767699,0.720553458,0.693396449,-0.001894117
2022-08-15 9:34:01.642,-2.330979824,0.607653439,0.98509866,-0.001007029,0.720484674,0.693465233,-0.002613648
2022-08-15 9:34:01.648,-2.331137419,0.608683825,0.985194206,-0.000691466,0.720743477,0.693199217,-0.001812428
2022-08-15 9:34:01.655,-2.33101511,0.609350085,0.985192776,-0.001055612,0.720516086,0.693433106,-0.0024484
2022-08-15 9:34:01.664,-2.331073999,0.6101107,0.985033691,-0.001506314,0.720350027,0.693604529,-0.002535613
2022-08-15 9:34:01.672,-2.331253052,0.610994518,0.985033453,-0.001389274,0.720257819,0.69370091,-0.002405335
2022-08-15 9:34:01.680,-2.331267595,0.611655772,0.984998286,-0.001606092,0.720310569,0.693645418,-0.002481427
2022-08-15 9:34:01.688,-2.330828428,0.613094211,0.985501409,-0.000541977,0.72268188,0.691179633,-0.001217113
2022-08-15 9:34:01.697,-2.33093524,0.612790644,0.984977901,-0.001578681,0.720761538,0.693175554,-0.002836648
2022-08-15 9:34:01.706,-2.330798864,0.61354816,0.984978735,-0.001573021,0.721167088,0.69275707,-0.001812562
2022-08-15 9:34:01.714,-2.330448627,0.614087582,0.985021889,-0.001379427,0.721116185,0.692810655,-0.001750672
2022-08-15 9:34:01.722,-2.330028772,0.614396572,0.985022247,-0.001784329,0.721076369,0.692849696,-0.002231001
2022-08-15 9:34:01.730,-2.330029964,0.615047753,0.985226929,-0.002365086,0.721402466,0.692509711,-0.001792058
2022-08-15 9:34:01.739,-2.329564333,0.615888357,0.985050023,-0.001380031,0.720819294,0.693119884,-0.001607522
2022-08-15 9:34:01.746,-2.328854561,0.616467714,0.984955788,-0.001399369,0.720556557,0.693392456,-0.001797507
2022-08-15 9:34:01.757,-2.328522682,0.617511392,0.985029817,-0.001147687,0.720449507,0.693505228,-0.001353774
2022-08-15 9:34:01.765,-2.327783585,0.619186044,0.98553741,0.000841334,0.72199887,0.691893518,-0.000548351
2022-08-15 9:34:01.773,-2.327926636,0.619231761,0.984991729,-0.000347389,0.719828367,0.69415015,-0.001589717
2022-08-15 9:34:01.780,-2.327816248,0.620099306,0.985029638,-0.000245946,0.719788909,0.69419086,-0.001701622
2022-08-15 9:34:01.789,-2.327815294,0.620981872,0.985099375,-6.64E-05,0.72038132,0.693576872,-0.001391549
2022-08-15 9:34:01.796,-2.327929974,0.621879876,0.985148132,-0.000156443,0.720610559,0.693338931,-0.001273166
