time,x,y,z,rotation,,,
2022-08-15 9:42:24.968,0.206237137,1.961966872,0.964106262,0.003556207,0.99984169,0.017186755,-0.002924607
2022-08-15 9:42:24.976,0.206228405,1.961991906,0.964106977,0.003585898,0.999841928,0.017165363,-0.002960815
2022-08-15 9:42:24.984,0.206199452,1.962014079,0.964162946,0.00378294,0.999841332,0.017152624,-0.002965675
2022-08-15 9:42:24.992,0.206191048,1.962027192,0.964152396,0.003743004,0.99984169,0.017139614,-0.002998566
2022-08-15 9:42:25.001,0.206206769,1.962016344,0.964119732,0.003594553,0.999840915,0.017223639,-0.002938045
2022-08-15 9:42:25.010,0.20616883,1.962029219,0.964152396,0.003695533,0.999842525,0.017093347,-0.003031075
2022-08-15 9:42:25.018,0.206227601,1.961999655,0.964117885,0.00363483,0.999840975,0.017208906,-0.002941092
2022-08-15 9:42:25.026,0.206219316,1.96201694,0.964155972,0.003675682,0.999842405,0.017110487,-0.002997111
2022-08-15 9:42:25.035,0.206234902,1.96199429,0.96414727,0.003739829,0.999842048,0.017117882,-0.002991226
2022-08-15 9:42:25.044,0.206222743,1.961969972,0.964152575,0.00372094,0.999842703,0.017079508,-0.002999785
2022-08-15 9:42:25.054,0.206280142,1.961937428,0.964112163,0.003625075,0.999841392,0.017202726,-0.002881493
2022-08-15 9:42:25.060,0.206271023,1.96195662,0.964107275,0.003567841,0.999842167,0.01715252,-0.002965106
2022-08-15 9:42:25.070,0.206282511,1.961915135,0.964102507,0.003587329,0.999841928,0.017170923,-0.002906968
2022-08-15 9:42:25.080,0.206280932,1.961933255,0.96410358,0.003602376,0.999841392,0.017194696,-0.002922976
2022-08-15 9:42:25.085,0.206300676,1.961936474,0.964110911,0.003600605,0.999840975,0.017225945,-0.002892895
2022-08-15 9:42:25.092,0.206275731,1.961901665,0.964113057,0.003571477,0.999842465,0.017153366,-0.00285669
2022-08-15 9:42:25.113,0.206263483,1.961933613,0.964114487,0.003610916,0.999841452,0.017203141,-0.00287726
2022-08-15 9:42:25.114,0.206278235,1.961943626,0.964114606,0.00359673,0.999840796,0.017236073,-0.002892619
2022-08-15 9:42:25.120,0.206268623,1.961968184,0.964118719,0.0036796,0.999840975,0.017205702,-0.002904944
2022-08-15 9:42:25.129,0.206254378,1.961977839,0.964114666,0.003592178,0.999841332,0.017202089,-0.002922261
2022-08-15 9:42:25.137,0.206249818,1.961974263,0.964127243,0.003610679,0.999840975,0.017223418,-0.002897552
2022-08-15 9:42:25.143,0.206206173,1.962005615,0.964155376,0.003696757,0.999842286,0.017118489,-0.002968631
2022-08-15 9:42:25.152,0.206239209,1.961998582,0.964120865,0.003705148,0.999839365,0.017303286,-0.002879241
2022-08-15 9:42:25.159,0.206326067,1.962377906,0.962955177,0.009438915,0.999761343,0.019220848,-0.00433187
2022-08-15 9:42:25.168,0.206178531,1.962005138,0.964164197,0.003769706,0.999841094,0.017168902,-0.00297201
2022-08-15 9:42:25.176,0.20621708,1.962003112,0.964106619,0.003608549,0.999840438,0.017246876,-0.002937204
2022-08-15 9:42:25.185,0.206238031,1.962001681,0.964114249,0.0036113,0.999840021,0.017270779,-0.002950954
2022-08-15 9:42:25.193,0.20624657,1.961999059,0.964111269,0.003643282,0.999840736,0.017230427,-0.002920609
2022-08-15 9:42:25.201,0.206217036,1.961996794,0.964141369,0.003753518,0.999840915,0.017180048,-0.002996646
2022-08-15 9:42:25.209,0.206253469,1.961969376,0.964103699,0.003608177,0.999840677,0.017236801,-0.002935163
2022-08-15 9:42:25.218,0.206273973,1.96196115,0.964092672,0.003569757,0.999840975,0.017222192,-0.002950229
2022-08-15 9:42:25.226,0.20628947,1.961945057,0.964103401,0.003573478,0.999841213,0.017208932,-0.002936889
2022-08-15 9:42:25.234,0.206295922,1.961954594,0.964101732,0.00362717,0.999840796,0.017230617,-0.002907203
2022-08-15 9:42:25.244,0.206301004,1.96194303,0.964094579,0.003547716,0.99984175,0.017181732,-0.002944697
2022-08-15 9:42:25.251,0.206287578,1.961941481,0.964115262,0.003590944,0.999841928,0.017172264,-0.002922171
2022-08-15 9:42:25.259,0.206297383,1.961946011,0.964113593,0.003561061,0.999841928,0.017178286,-0.002897586
2022-08-15 9:42:25.269,0.206250578,1.961958051,0.964150071,0.003663847,0.999843121,0.017076388,-0.002981401
2022-08-15 9:42:25.276,0.206267148,1.961936712,0.964113653,0.003632652,0.99984163,0.017185368,-0.002878728
2022-08-15 9:42:25.285,0.206244469,1.961974025,0.964110553,0.003532699,0.999842286,0.017157735,-0.002940232
2022-08-15 9:42:25.293,0.206216887,1.962001204,0.964147627,0.00369406,0.999842227,0.017119423,-0.002991397
2022-08-15 9:42:25.304,0.206261218,1.961991191,0.964125097,0.003589938,0.999841511,0.017199844,-0.002902878
2022-08-15 9:42:25.312,0.206235871,1.962002635,0.964117348,0.003582675,0.999841034,0.017220188,-0.002932918
2022-08-15 9:42:25.320,0.206239998,1.962013721,0.96412617,0.003605128,0.999840558,0.017244242,-0.00292271
2022-08-15 9:42:25.327,0.206262365,1.962038159,0.964127958,0.003593795,0.999840558,0.017242156,-0.002939045
2022-08-15 9:42:25.334,0.206234023,1.962018371,0.964113533,0.003565579,0.999841392,0.017201731,-0.00294098
2022-08-15 9:42:25.344,0.206234589,1.961991906,0.96412307,0.003609231,0.999841571,0.017185774,-0.002912096
2022-08-15 9:42:25.351,0.206259146,1.961982489,0.964122593,0.003670542,0.999840021,0.017271509,-0.002859819
2022-08-15 9:42:25.360,0.20626533,1.961982608,0.964123428,0.003628311,0.999840677,0.017237602,-0.002908313
2022-08-15 9:42:25.368,0.206264123,1.961956501,0.964111269,0.003584285,0.999841094,0.017222976,-0.002908231
2022-08-15 9:42:25.379,0.206267148,1.961959362,0.964107096,0.003568467,0.999840498,0.01725848,-0.002921079
2022-08-15 9:42:25.387,0.206278712,1.961945534,0.964100063,0.003537876,0.999840796,0.01724565,-0.002909454
2022-08-15 9:42:25.395,0.206293419,1.961941957,0.96411252,0.003633869,0.999840796,0.017232629,-0.002871591
2022-08-15 9:42:25.413,0.206301138,1.961915135,0.964100659,0.003564511,0.999842227,0.01716426,-0.00289465
2022-08-15 9:42:25.414,0.2063016,1.961916566,0.964101911,0.003586928,0.99984163,0.01719656,-0.002882483
2022-08-15 9:42:25.420,0.206284225,1.961930275,0.964097798,0.003559981,0.999842167,0.01716505,-0.002911365
2022-08-15 9:42:25.426,0.206302166,1.961928844,0.964106381,0.003638019,0.999841154,0.017216383,-0.002867015
2022-08-15 9:42:25.434,0.206302077,1.961948752,0.964098871,0.003582397,0.999841511,0.017192421,-0.002924608
2022-08-15 9:42:25.444,0.206267238,1.96197772,0.964103699,0.003551356,0.999840915,0.017236745,-0.002937211
2022-08-15 9:42:25.453,0.20626986,1.961955786,0.96410507,0.003538042,0.999842167,0.017161582,-0.002938064
2022-08-15 9:42:25.459,0.206255808,1.961982012,0.964107573,0.003576756,0.999841452,0.017195364,-0.002943878
2022-08-15 9:42:25.467,0.206253633,1.961991668,0.964104712,0.003576541,0.999841392,0.017197991,-0.002969043
2022-08-15 9:42:25.478,0.206202403,1.96201241,0.964150667,0.003702591,0.999842286,0.017108783,-0.003023542
2022-08-15 9:42:25.486,0.206204131,1.962029338,0.96415633,0.003699457,0.99984169,0.017144157,-0.003018247
2022-08-15 9:42:25.494,0.206196979,1.962038875,0.964154243,0.003719008,0.999842167,0.017111603,-0.003026404
2022-08-15 9:42:25.501,0.20623678,1.962001681,0.96411413,0.003640317,0.99984014,0.017265979,-0.002899932
2022-08-15 9:42:25.510,0.206205875,1.962023258,0.964162409,0.003745442,0.999841392,0.017154979,-0.002977523
2022-08-15 9:42:25.521,0.206201226,1.962017536,0.964159548,0.00372649,0.999842048,0.017125487,-0.002984831
2022-08-15 9:42:25.528,0.206257403,1.961976409,0.964103103,0.003611965,0.999840617,0.017241253,-0.002918015
2022-08-15 9:42:25.542,0.20625335,1.961967111,0.96411258,0.003591296,0.999841034,0.017221633,-0.002911293
2022-08-15 9:42:25.543,0.206267506,1.961954117,0.964107573,0.003631974,0.999840438,0.017248381,-0.002892472
2022-08-15 9:42:25.552,0.206258193,1.961949348,0.964104176,0.003608699,0.999841392,0.017198259,-0.002903982
2022-08-15 9:42:25.559,0.20627901,1.961932302,0.964106798,0.003611868,0.99984175,0.017177261,-0.002892445
2022-08-15 9:42:25.567,0.206287771,1.961945176,0.964103222,0.003642201,0.999840558,0.017240457,-0.002898067
2022-08-15 9:42:25.576,0.206293583,1.961935043,0.964108944,0.003655642,0.999841154,0.017202569,-0.002889735
2022-08-15 9:42:25.584,0.206303194,1.961939931,0.964105189,0.003612794,0.999841392,0.017198747,-0.00292244
2022-08-15 9:42:25.593,0.206318587,1.961941719,0.964103281,0.003657031,0.9998402,0.017264048,-0.00285233
2022-08-15 9:42:25.601,0.206266195,1.961957097,0.964154303,0.003724357,0.999842823,0.017084643,-0.002952772
2022-08-15 9:42:25.610,0.206308246,1.961961389,0.964094758,0.003637786,0.999840677,0.017232176,-0.002900616
2022-08-15 9:42:25.618,0.206239402,1.961983085,0.964151442,0.003723712,0.999842703,0.017085625,-0.002981305
2022-08-15 9:42:25.625,0.206271246,1.961976171,0.964108229,0.003597861,0.999841213,0.017211417,-0.002927463
2022-08-15 9:42:25.635,0.206208035,1.96201551,0.964146495,0.003663505,0.999842882,0.017078493,-0.003049064
2022-08-15 9:42:25.643,0.20621267,1.961999774,0.964145422,0.003702099,0.999842465,0.017097082,-0.003022991
2022-08-15 9:42:25.651,0.206243277,1.962005377,0.964104533,0.003580675,0.999841809,0.017174341,-0.002953707
2022-08-15 9:42:25.660,0.206217408,1.96199894,0.9641065,0.00361468,0.999841332,0.017193284,-0.002951696
2022-08-15 9:42:25.667,0.206216872,1.961985111,0.964113116,0.003582183,0.999841273,0.017208049,-0.002944916
2022-08-15 9:42:25.676,0.206226587,1.961946964,0.96411711,0.003633956,0.999841332,0.017207492,-0.002843064
2022-08-15 9:42:25.687,0.20622246,1.961965561,0.964113235,0.003637565,0.999841094,0.01721165,-0.002899199
2022-08-15 9:42:25.693,0.20622468,1.961948872,0.964114547,0.0036137,0.999841928,0.017168501,-0.002891551
2022-08-15 9:42:25.702,0.206252813,1.961941242,0.964105487,0.003635425,0.999841154,0.017210014,-0.002890398
2022-08-15 9:42:25.710,0.206262603,1.961938977,0.964116871,0.003618306,0.999841928,0.017168013,-0.002903988
2022-08-15 9:42:25.728,0.206259236,1.961914301,0.964109719,0.00362327,0.999841571,0.017191131,-0.002866141
2022-08-15 9:42:25.729,0.206267402,1.961924434,0.964101195,0.003580518,0.999842227,0.017159306,-0.002896558
2022-08-15 9:42:25.743,0.206272736,1.96193254,0.964111269,0.00358454,0.999842465,0.017138872,-0.00291807
2022-08-15 9:42:25.744,0.206313238,1.961907387,0.964109957,0.003654114,0.999841452,0.017194243,-0.002856335
2022-08-15 9:42:25.752,0.206298843,1.961937785,0.964098692,0.003614805,0.999841571,0.01718723,-0.002919317
2022-08-15 9:42:25.760,0.206312552,1.961940289,0.964095354,0.003592351,0.999842107,0.017159401,-0.002925329
2022-08-15 9:42:25.769,0.206288174,1.961944818,0.96410948,0.003632122,0.999841571,0.017177934,-0.002927834
2022-08-15 9:42:25.776,0.206302345,1.96196878,0.96410054,0.003593255,0.999841213,0.017201249,-0.002958119
2022-08-15 9:42:25.786,0.206272051,1.961953521,0.964109838,0.003615714,0.999841452,0.017188905,-0.002922968
2022-08-15 9:42:25.792,0.206279665,1.961969852,0.964093685,0.003604889,0.999840915,0.017216465,-0.002952248
2022-08-15 9:42:25.801,0.206274599,1.961963296,0.964101493,0.003629966,0.999840438,0.017252441,-0.002888939
2022-08-15 9:42:25.809,0.20626092,1.961964846,0.964105248,0.003572049,0.999841154,0.017221695,-0.002909356
2022-08-15 9:42:25.819,0.206244469,1.961971641,0.964097261,0.003618898,0.999840975,0.017220784,-0.002919587
2022-08-15 9:42:25.825,0.206179962,1.961980224,0.964128733,0.003672258,0.999841571,0.01715452,-0.003007583
2022-08-15 9:42:25.835,0.206212148,1.96197927,0.964087188,0.003533023,0.999841154,0.017221296,-0.002966398
2022-08-15 9:42:25.842,0.206242949,1.961974382,0.964094818,0.003546818,0.999841154,0.017223181,-0.002937099
2022-08-15 9:42:25.851,0.206220299,1.961960077,0.96408546,0.003527754,0.999841452,0.017201252,-0.002972567
2022-08-15 9:42:25.859,0.206235051,1.961939692,0.964085102,0.003499418,0.999842584,0.01714644,-0.00293269
2022-08-15 9:42:25.873,0.206234619,1.961953402,0.964095056,0.003538625,0.99984175,0.017188111,-0.00294118
2022-08-15 9:42:25.877,0.206256032,1.961942673,0.964091837,0.003591361,0.99984169,0.017184481,-0.002912833
2022-08-15 9:42:25.889,0.206281677,1.961939454,0.964097798,0.003560995,0.999841571,0.017198903,-0.002919473
2022-08-15 9:42:25.892,0.206276685,1.961952567,0.964093208,0.00360888,0.99984169,0.017176904,-0.002939406
2022-08-15 9:42:25.901,0.206297144,1.961944103,0.964093506,0.003576107,0.999841928,0.017172774,-0.002919354
2022-08-15 9:42:25.909,0.206304908,1.961931705,0.964092851,0.003623941,0.99984163,0.017181152,-0.00290109
2022-08-15 9:42:25.920,0.206305444,1.961934328,0.96409893,0.003596221,0.999841332,0.017206335,-0.002893475
2022-08-15 9:42:25.925,0.2062971,1.961924553,0.964098155,0.003637056,0.999841332,0.017193384,-0.002907424
2022-08-15 9:42:25.934,0.206304818,1.961949348,0.964114547,0.003657137,0.999841988,0.017155766,-0.002915292
2022-08-15 9:42:25.943,0.20629257,1.961936474,0.964103818,0.003601702,0.999842227,0.017152632,-0.002900842
2022-08-15 9:42:25.951,0.20629707,1.961965203,0.964103341,0.003588178,0.999841869,0.017170206,-0.002925813
2022-08-15 9:42:25.960,0.206285939,1.961959124,0.964102507,0.003613432,0.999841928,0.017161906,-0.002927639
2022-08-15 9:42:25.968,0.206274047,1.961997628,0.964098215,0.003596776,0.999841511,0.017185004,-0.002981935
2022-08-15 9:42:25.982,0.206247464,1.961955428,0.964101613,0.00357644,0.999842286,0.017152876,-0.002930217
2022-08-15 9:42:25.987,0.206241757,1.961968184,0.9641065,0.003636823,0.999841988,0.017157756,-0.002905254
2022-08-15 9:42:25.995,0.20623818,1.961965919,0.964102507,0.003557157,0.999842048,0.017166961,-0.002941694
2022-08-15 9:42:26.002,0.206213892,1.961952209,0.964102268,0.003603026,0.999841154,0.017216107,-0.002910183
2022-08-15 9:42:26.014,0.206182778,1.961969972,0.964142978,0.003794868,0.999841928,0.017117061,-0.002952245
2022-08-15 9:42:26.018,0.206227064,1.961956501,0.96410954,0.003655329,0.999841154,0.017204866,-0.002885934
2022-08-15 9:42:26.026,0.206210941,1.961934924,0.964104652,0.003633806,0.999841571,0.017191272,-0.002869211
2022-08-15 9:42:26.034,0.206180081,1.961942077,0.964135528,0.003769235,0.999841809,0.017135115,-0.002945487
2022-08-15 9:42:26.042,0.206244856,1.96192646,0.964094162,0.003598611,0.999841809,0.017176343,-0.002910352
2022-08-15 9:42:26.054,0.206268117,1.961938858,0.964101195,0.003603094,0.999842584,0.017129786,-0.002911683
2022-08-15 9:42:26.062,0.206273019,1.961936355,0.96408987,0.003569606,0.999842644,0.017131163,-0.002931654
2022-08-15 9:42:26.071,0.206270278,1.961915851,0.964087248,0.003555865,0.999842763,0.017129347,-0.002912004
2022-08-15 9:42:26.078,0.206270874,1.961928487,0.964104116,0.003580693,0.999842942,0.017113393,-0.002917293
2022-08-15 9:42:26.085,0.206277326,1.961937547,0.964089155,0.003568641,0.999843299,0.017091058,-0.002946584
2022-08-15 9:42:26.095,0.206259727,1.961946249,0.964129508,0.003696672,0.999843836,0.017021602,-0.002984282
2022-08-15 9:42:26.102,0.206299588,1.961926341,0.964089096,0.003591313,0.999842644,0.017129814,-0.002893285
2022-08-15 9:42:26.110,0.206273541,1.961939454,0.964090586,0.003584845,0.999842823,0.017119503,-0.002932377
2022-08-15 9:42:26.118,0.206270531,1.961960554,0.964087725,0.003572364,0.999842644,0.01712505,-0.002956022
2022-08-15 9:42:26.126,0.206260681,1.961969495,0.964090049,0.003522586,0.999842644,0.017135696,-0.00297252
2022-08-15 9:42:26.135,0.20626238,1.961955667,0.964077652,0.003592686,0.999842107,0.017158112,-0.002940553
2022-08-15 9:42:26.145,0.20627524,1.961953521,0.964076519,0.003575949,0.999842167,0.017154561,-0.002940262
2022-08-15 9:42:26.154,0.206253856,1.961972117,0.964092314,0.003585517,0.999842167,0.017148757,-0.002951119
2022-08-15 9:42:26.159,0.206256524,1.961966634,0.964089274,0.003528086,0.999842405,0.017151849,-0.002951283
2022-08-15 9:42:26.167,0.206223264,1.961975217,0.964093804,0.003571927,0.99984169,0.017180063,-0.002952372
2022-08-15 9:42:26.177,0.206229791,1.96193707,0.964090586,0.003571561,0.999841928,0.017174879,-0.00289632
2022-08-15 9:42:26.184,0.206208855,1.961902618,0.96408242,0.003544165,0.999842525,0.017147323,-0.002886205
2022-08-15 9:42:26.196,0.206201598,1.96192348,0.964097559,0.003533361,0.999842644,0.017146815,-0.002895923
2022-08-15 9:42:26.203,0.206224248,1.961899877,0.964092553,0.003617808,0.999841511,0.017198391,-0.002840559
2022-08-15 9:42:26.210,0.206189349,1.961891294,0.964102507,0.003560857,0.999843121,0.017121159,-0.002849691
2022-08-15 9:42:26.218,0.206212476,1.961901426,0.964096069,0.003553607,0.999843001,0.017123455,-0.002873925
2022-08-15 9:42:26.226,0.206232145,1.961908698,0.964106262,0.003503252,0.999843657,0.017095601,-0.002878923
2022-08-15 9:42:26.235,0.206260502,1.961906195,0.964095354,0.003512038,0.99984324,0.017115194,-0.002872067
2022-08-15 9:42:26.243,0.206275016,1.961936116,0.964108348,0.003490844,0.999843597,0.017088549,-0.00292902
2022-08-15 9:42:26.252,0.206274897,1.961951971,0.964100122,0.003473997,0.999843597,0.017095136,-0.002944052
2022-08-15 9:42:26.259,0.206280053,1.961951017,0.964102209,0.003494632,0.999843299,0.017109323,-0.002935416
2022-08-15 9:42:26.270,0.206295058,1.961954832,0.96410048,0.003487016,0.999843121,0.017118271,-0.002954894
2022-08-15 9:42:26.279,0.206295133,1.961941242,0.964095294,0.003624222,0.999841988,0.017166289,-0.002870835
2022-08-15 9:42:26.287,0.206279784,1.961949587,0.964106202,0.003567585,0.999842763,0.017123913,-0.002914469
2022-08-15 9:42:26.295,0.206231669,1.961991668,0.964137912,0.003622068,0.999844134,0.017012008,-0.003067517
2022-08-15 9:42:26.302,0.206255481,1.961932898,0.964096606,0.003584612,0.999843061,0.017104665,-0.002914827
2022-08-15 9:42:26.309,0.206228033,1.961930752,0.964086592,0.003563721,0.999841988,0.01717093,-0.002922691
2022-08-15 9:42:26.318,0.20618774,1.961949587,0.964127839,0.0036877,0.999843299,0.017059539,-0.002987914
2022-08-15 9:42:26.326,0.206183881,1.961966634,0.964130878,0.003653933,0.999844015,0.01700885,-0.003051988
2022-08-15 9:42:26.335,0.206190869,1.961961985,0.964125752,0.0037228,0.999842405,0.01709987,-0.002995933
2022-08-15 9:42:26.343,0.206172943,1.961955905,0.964129925,0.003732448,0.999842942,0.017067662,-0.002999978
2022-08-15 9:42:26.351,0.206201494,1.961953044,0.964091122,0.003528686,0.999843419,0.017088177,-0.002966414
2022-08-15 9:42:26.360,0.20622766,1.961942434,0.964106381,0.003622642,0.999842227,0.017152915,-0.002890179
2022-08-15 9:42:26.369,0.206194684,1.961953044,0.964141846,0.003718118,0.99984318,0.017062468,-0.002968398
2022-08-15 9:42:26.379,0.206234157,1.961933494,0.964093864,0.003490242,0.999843419,0.017101619,-0.002944677
2022-08-15 9:42:26.387,0.206199199,1.961956263,0.964134216,0.003706044,0.999843538,0.017030751,-0.003015834
2022-08-15 9:42:26.393,0.206269026,1.961933255,0.964097738,0.003631176,0.99984163,0.01718008,-0.002910032
2022-08-15 9:42:26.401,0.20622085,1.961958289,0.9641397,0.00369635,0.999843299,0.017055338,-0.00300652
2022-08-15 9:42:26.411,0.206261367,1.961925626,0.964098454,0.003576991,0.999842405,0.017141629,-0.002929851
2022-08-15 9:42:26.420,0.206253961,1.96192205,0.964091182,0.003522323,0.999843121,0.01711368,-0.002934089
2022-08-15 9:42:26.426,0.206268027,1.961955905,0.964142978,0.00374306,0.999842763,0.017078253,-0.002962996
2022-08-15 9:42:26.435,0.206281841,1.961946368,0.964092135,0.003558897,0.999842763,0.017126698,-0.002942116
2022-08-15 9:42:26.454,0.206257284,1.961959004,0.964125097,0.003687735,0.999843776,0.017025586,-0.003020514
2022-08-15 9:42:26.454,0.206292123,1.96198833,0.964131117,0.00366968,0.999843478,0.017039672,-0.00304456
2022-08-15 9:42:26.469,0.206373841,1.961999297,0.964127958,0.003645576,0.999842644,0.017089868,-0.0030584
